time,vx,vy,z,heading
11.44,0.031966257576304134,0.031966257576304134,5,0.7853981633974483
11.45,0.03125915079511758,0.03125915079511758,5,0.7853981633974483
11.46,0.030552044013930958,0.030552044013930958,5,0.7853981633974483
11.47,0.02984493723274441,0.02984493723274441,5,0.7853981633974483
11.48,0.02913783045155786,0.02913783045155786,5,0.7853981633974483
11.49,0.028430723670371392,0.028430723670371392,5,0.7853981633974483
11.5,0.027723616889184843,0.027723616889184843,5,0.7853981633974483
11.51,0.027016510107998295,0.027016510107998295,5,0.7853981633974483
11.52,0.026309403326811746,0.026309403326811746,5,0.7853981633974483
11.53,0.025602296545625198,0.025602296545625198,5,0.7853981633974483
11.54,0.02489518976443873,0.02489518976443873,5,0.7853981633974483
11.55,0.024188082983252025,0.024188082983252025,5,0.7853981633974483
11.56,0.023480976202065476,0.023480976202065476,5,0.7853981633974483
11.57,0.022773869420879007,0.022773869420879007,5,0.7853981633974483
11.58,0.02206676263969246,0.02206676263969246,5,0.7853981633974483
11.59,0.02135965585850591,0.02135965585850591,5,0.7853981633974483
11.6,0.020652549077319362,0.020652549077319362,5,0.7853981633974483
11.61,0.019945442296132813,0.019945442296132813,5,0.7853981633974483
11.62,0.019238335514946345,0.019238335514946345,5,0.7853981633974483
11.63,0.01853122873375964,0.01853122873375964,5,0.7853981633974483
11.64,0.01782412195257309,0.01782412195257309,5,0.7853981633974483
11.65,0.017117015171386623,0.017117015171386623,5,0.7853981633974483
11.66,0.016409908390200074,0.016409908390200074,5,0.7853981633974483
11.67,0.015702801609013526,0.015702801609013526,5,0.7853981633974483
11.68,0.014995694827826977,0.014995694827826977,5,0.7853981633974483
11.69,0.01428858804664043,0.01428858804664043,5,0.7853981633974483
11.7,0.01358148126545396,0.01358148126545396,5,0.7853981633974483
11.71,0.012874374484267256,0.012874374484267256,5,0.7853981633974483
11.72,0.012167267703080707,0.012167267703080707,5,0.7853981633974483
11.73,0.011460160921894237,0.011460160921894237,5,0.7853981633974483
11.74,0.01075305414070769,0.01075305414070769,5,0.7853981633974483
11.75,0.010045947359521142,0.010045947359521142,5,0.7853981633974483
11.76,0.009338840578334593,0.009338840578334593,5,0.7853981633974483
11.77,0.008631733797148045,0.008631733797148045,5,0.7853981633974483
11.78,0.007924627015961576,0.007924627015961576,5,0.7853981633974483
11.79,0.007217520234775027,0.007217520234775027,5,0.7853981633974483
11.8,0.006510413453588323,0.006510413453588323,5,0.7853981633974483
11.81,0.005803306672401853,0.005803306672401853,5,0.7853981633974483
11.82,0.005096199891215305,0.005096199891215305,5,0.7853981633974483
11.83,0.004389093110028757,0.004389093110028757,5,0.7853981633974483
11.84,0.0036819863288422086,0.0036819863288422086,5,0.7853981633974483
11.85,0.0029748795476556606,0.0029748795476556606,5,0.7853981633974483
11.86,0.002267772766469191,0.002267772766469191,5,0.7853981633974483
11.87,0.001560665985282643,0.001560665985282643,5,0.7853981633974483
11.88,0.0008535592040959378,0.0008535592040959378,5,0.7853981633974483
11.89207115002721,-0.0,0.0,5,3.141592653589793
11.90207115002721,-0.0010606601717798214,0.0010606601717798214,5,2.356194490192345
11.91207115002721,-0.002121320343559643,0.002121320343559643,5,2.356194490192345
11.92207115002721,-0.003181980515339464,0.003181980515339464,5,2.356194490192345
11.932071150027209,-0.004242640687119286,0.004242640687119286,5,2.356194490192345
11.94207115002721,-0.005303300858899107,0.005303300858899107,5,2.356194490192345
11.95207115002721,-0.006363961030678928,0.006363961030678928,5,2.356194490192345
11.96207115002721,-0.0074246212024587505,0.0074246212024587505,5,2.356194490192345
11.97207115002721,-0.008485281374238571,0.008485281374238571,5,2.356194490192345
11.98207115002721,-0.009545941546018392,0.009545941546018392,5,2.356194490192345
11.99207115002721,-0.010606601717798213,0.010606601717798213,5,2.356194490192345
12.00207115002721,-0.011667261889578036,0.011667261889578036,5,2.356194490192345
12.012071150027209,-0.012727922061357855,0.012727922061357855,5,2.356194490192345
12.02207115002721,-0.013788582233137678,0.013788582233137678,5,2.356194490192345
12.03207115002721,-0.014849242404917501,0.014849242404917501,5,2.356194490192345
12.04207115002721,-0.01590990257669732,0.01590990257669732,5,2.356194490192345
12.05207115002721,-0.016970562748477143,0.016970562748477143,5,2.356194490192345
12.06207115002721,-0.018031222920256964,0.018031222920256964,5,2.356194490192345
12.07207115002721,-0.019091883092036785,0.019091883092036785,5,2.356194490192345
12.08207115002721,-0.020152543263816606,0.020152543263816606,5,2.356194490192345
12.09207115002721,-0.021213203435596427,0.021213203435596427,5,2.356194490192345
12.10207115002721,-0.022273863607376244,0.022273863607376244,5,2.356194490192345
12.11207115002721,-0.023334523779156072,0.023334523779156072,5,2.356194490192345
12.12207115002721,-0.024395183950935893,0.024395183950935893,5,2.356194490192345
12.13207115002721,-0.02545584412271571,0.02545584412271571,5,2.356194490192345
12.14207115002721,-0.026516504294495535,0.026516504294495535,5,2.356194490192345
12.15207115002721,-0.027577164466275356,0.027577164466275356,5,2.356194490192345
12.16207115002721,-0.028637824638055177,0.028637824638055177,5,2.356194490192345
12.17207115002721,-0.029698484809835002,0.029698484809835002,5,2.356194490192345
12.182071150027209,-0.030759144981614816,0.030759144981614816,5,2.356194490192345
12.19207115002721,-0.03181980515339464,0.03181980515339464,5,2.356194490192345
12.20207115002721,-0.03288046532517446,0.03288046532517446,5,2.356194490192345
12.21207115002721,-0.033941125496954286,0.033941125496954286,5,2.356194490192345
12.22207115002721,-0.0350017856687341,0.0350017856687341,5,2.356194490192345
12.23207115002721,-0.03606244584051393,0.03606244584051393,5,2.356194490192345
12.24207115002721,-0.037123106012293745,0.037123106012293745,5,2.356194490192345
12.25207115002721,-0.03818376618407357,0.03818376618407357,5,2.356194490192345
12.262071150027209,-0.03924442635585339,0.03924442635585339,5,2.356194490192345
12.27207115002721,-0.04030508652763321,0.04030508652763321,5,2.356194490192345
12.28207115002721,-0.041365746699413036,0.041365746699413036,5,2.356194490192345
12.29207115002721,-0.042426406871192854,0.042426406871192854,5,2.356194490192345
12.30207115002721,-0.04348706704297267,0.04348706704297267,5,2.356194490192345
12.31207115002721,-0.04454772721475249,0.04454772721475249,5,2.356194490192345
12.32207115002721,-0.04560838738653231,0.04560838738653231,5,2.356194490192345
12.33207115002721,-0.046669047558312145,0.046669047558312145,5,2.356194490192345
12.34207115002721,-0.04772970773009197,0.04772970773009197,5,2.356194490192345
12.35207115002721,-0.04879036790187179,0.04879036790187179,5,2.356194490192345
12.36207115002721,-0.049851028073651604,0.049851028073651604,5,2.356194490192345
12.37207115002721,-0.05091168824543142,0.05091168824543142,5,2.356194490192345
12.38207115002721,-0.051972348417211246,0.051972348417211246,5,2.356194490192345
12.39207115002721,-0.05303300858899107,0.05303300858899107,5,2.356194490192345
12.40207115002721,-0.05409366876077089,0.05409366876077089,5,2.356194490192345
12.41207115002721,-0.05515432893255071,0.05515432893255071,5,2.356194490192345
12.42207115002721,-0.05621498910433054,0.05621498910433054,5,2.356194490192345
12.432071150027209,-0.057275649276110355,0.057275649276110355,5,2.356194490192345
12.44207115002721,-0.05833630944789018,0.05833630944789018,5,2.356194490192345
12.45207115002721,-0.059396969619670004,0.059396969619670004,5,2.356194490192345
12.46207115002721,-0.060457629791449814,0.060457629791449814,5,2.356194490192345
12.47207115002721,-0.06151828996322963,0.06151828996322963,5,2.356194490192345
12.48207115002721,-0.06257895013500946,0.06257895013500946,5,2.356194490192345
12.49207115002721,-0.06363961030678927,0.06363961030678927,5,2.356194490192345
12.50207115002721,-0.0647002704785691,0.0647002704785691,5,2.356194490192345
12.512071150027209,-0.06576093065034892,0.06576093065034892,5,2.356194490192345
12.52207115002721,-0.06682159082212874,0.06682159082212874,5,2.356194490192345
12.53207115002721,-0.06788225099390857,0.06788225099390857,5,2.356194490192345
12.54207115002721,-0.06894291116568839,0.06894291116568839,5,2.356194490192345
12.55207115002721,-0.0700035713374682,0.0700035713374682,5,2.356194490192345
12.56207115002721,-0.07106423150924804,0.07106423150924804,5,2.356194490192345
12.57207115002721,-0.07212489168102786,0.07212489168102786,5,2.356194490192345
12.58207115002721,-0.07318555185280767,0.07318555185280767,5,2.356194490192345
12.59207115002721,-0.07424621202458749,0.07424621202458749,5,2.356194490192345
12.60207115002721,-0.07530687219636731,0.07530687219636731,5,2.356194490192345
12.61207115002721,-0.07636753236814714,0.07636753236814714,5,2.356194490192345
12.62207115002721,-0.07742819253992696,0.07742819253992696,5,2.356194490192345
12.63207115002721,-0.07848885271170677,0.07848885271170677,5,2.356194490192345
12.64207115002721,-0.0795495128834866,0.0795495128834866,5,2.356194490192345
12.65207115002721,-0.08061017305526642,0.08061017305526642,5,2.356194490192345
12.66207115002721,-0.08167083322704624,0.08167083322704624,5,2.356194490192345
12.67207115002721,-0.08273149339882607,0.08273149339882607,5,2.356194490192345
12.682071150027209,-0.08379215357060589,0.08379215357060589,5,2.356194490192345
12.69207115002721,-0.08485281374238571,0.08485281374238571,5,2.356194490192345
12.70207115002721,-0.08591347391416554,0.08591347391416554,5,2.356194490192345
12.71207115002721,-0.08697413408594534,0.08697413408594534,5,2.356194490192345
12.72207115002721,-0.08803479425772517,0.08803479425772517,5,2.356194490192345
12.73207115002721,-0.08909545442950498,0.08909545442950498,5,2.356194490192345
12.74207115002721,-0.09015611460128481,0.09015611460128481,5,2.356194490192345
12.75207115002721,-0.09121677477306463,0.09121677477306463,5,2.356194490192345
12.762071150027209,-0.09227743494484444,0.09227743494484444,5,2.356194490192345
12.77207115002721,-0.09333809511662429,0.09333809511662429,5,2.356194490192345
12.78207115002721,-0.09439875528840411,0.09439875528840411,5,2.356194490192345
12.79207115002721,-0.09545941546018394,0.09545941546018394,5,2.356194490192345
12.80207115002721,-0.09652007563196376,0.09652007563196376,5,2.356194490192345
12.81207115002721,-0.09758073580374357,0.09758073580374357,5,2.356194490192345
12.82207115002721,-0.0986413959755234,0.0986413959755234,5,2.356194490192345
12.83207115002721,-0.09970205614730321,0.09970205614730321,5,2.356194490192345
12.84207115002721,-0.10076271631908303,0.10076271631908303,5,2.356194490192345
12.85207115002721,-0.10182337649086284,0.10182337649086284,5,2.356194490192345
12.86207115002721,-0.10288403666264267,0.10288403666264267,5,2.356194490192345
12.87207115002721,-0.10394469683442249,0.10394469683442249,5,2.356194490192345
12.88207115002721,-0.10500535700620231,0.10500535700620231,5,2.356194490192345
12.89207115002721,-0.10606601717798214,0.10606601717798214,5,2.356194490192345
12.90207115002721,-0.10712667734976196,0.10712667734976196,5,2.356194490192345
12.91207115002721,-0.10818733752154178,0.10818733752154178,5,2.356194490192345
12.92207115002721,-0.10924799769332161,0.10924799769332161,5,2.356194490192345
12.932071150027209,-0.11030865786510143,0.11030865786510143,5,2.356194490192345
12.94207115002721,-0.11136931803688124,0.11136931803688124,5,2.356194490192345
12.95207115002721,-0.11242997820866107,0.11242997820866107,5,2.356194490192345
12.96207115002721,-0.11349063838044089,0.11349063838044089,5,2.356194490192345
12.97207115002721,-0.11455129855222071,0.11455129855222071,5,2.356194490192345
12.98207115002721,-0.11561195872400054,0.11561195872400054,5,2.356194490192345
12.99207115002721,-0.11667261889578036,0.11667261889578036,5,2.356194490192345
13.00207115002721,-0.11773327906756018,0.11773327906756018,5,2.356194490192345
13.01207115002721,-0.11879393923934001,0.11879393923934001,5,2.356194490192345
13.022071150027209,-0.1198545994111198,0.1198545994111198,5,2.356194490192345
13.03207115002721,-0.12091525958289963,0.12091525958289963,5,2.356194490192345
13.04207115002721,-0.12197591975467945,0.12197591975467945,5,2.356194490192345
13.05207115002721,-0.12303657992645926,0.12303657992645926,5,2.356194490192345
13.06207115002721,-0.1240972400982391,0.1240972400982391,5,2.356194490192345
13.07207115002721,-0.1251579002700189,0.1251579002700189,5,2.356194490192345
13.08207115002721,-0.12621856044179874,0.12621856044179874,5,2.356194490192345
13.09207115002721,-0.12727922061357855,0.12727922061357855,5,2.356194490192345
13.10207115002721,-0.12833988078535838,0.12833988078535838,5,2.356194490192345
13.11207115002721,-0.1294005409571382,0.1294005409571382,5,2.356194490192345
13.12207115002721,-0.13046120112891801,0.13046120112891801,5,2.356194490192345
13.13207115002721,-0.13152186130069785,0.13152186130069785,5,2.356194490192345
13.14207115002721,-0.13258252147247768,0.13258252147247768,5,2.356194490192345
13.15207115002721,-0.13364318164425748,0.13364318164425748,5,2.356194490192345
13.16207115002721,-0.1347038418160373,0.1347038418160373,5,2.356194490192345
13.17207115002721,-0.13576450198781714,0.13576450198781714,5,2.356194490192345
13.182071150027209,-0.13682516215959695,0.13682516215959695,5,2.356194490192345
13.19207115002721,-0.13788582233137678,0.13788582233137678,5,2.356194490192345
13.20207115002721,-0.1389464825031566,0.1389464825031566,5,2.356194490192345
13.21207115002721,-0.1400071426749364,0.1400071426749364,5,2.356194490192345
13.22207115002721,-0.14106780284671624,0.14106780284671624,5,2.356194490192345
13.23207115002721,-0.14212846301849608,0.14212846301849608,5,2.356194490192345
13.24207115002721,-0.14318912319027588,0.14318912319027588,5,2.356194490192345
13.25207115002721,-0.1442497833620557,0.1442497833620557,5,2.356194490192345
13.26207115002721,-0.14531044353383554,0.14531044353383554,5,2.356194490192345
13.272071150027209,-0.14637110370561535,0.14637110370561535,5,2.356194490192345
13.28207115002721,-0.14743176387739515,0.14743176387739515,5,2.356194490192345
13.29207115002721,-0.14849242404917498,0.14849242404917498,5,2.356194490192345
13.30207115002721,-0.1495530842209548,0.1495530842209548,5,2.356194490192345
13.31207115002721,-0.15061374439273462,0.15061374439273462,5,2.356194490192345
13.32207115002721,-0.15167440456451445,0.15167440456451445,5,2.356194490192345
13.33207115002721,-0.15273506473629428,0.15273506473629428,5,2.356194490192345
13.34207115002721,-0.15379572490807408,0.15379572490807408,5,2.356194490192345
13.35207115002721,-0.15485638507985391,0.15485638507985391,5,2.356194490192345
13.36207115002721,-0.15591704525163375,0.15591704525163375,5,2.356194490192345
13.37207115002721,-0.15697770542341355,0.15697770542341355,5,2.356194490192345
13.38207115002721,-0.15803836559519338,0.15803836559519338,5,2.356194490192345
13.39207115002721,-0.1590990257669732,0.1590990257669732,5,2.356194490192345
13.40207115002721,-0.16015968593875302,0.16015968593875302,5,2.356194490192345
13.41207115002721,-0.16122034611053285,0.16122034611053285,5,2.356194490192345
13.42207115002721,-0.16228100628231268,0.16228100628231268,5,2.356194490192345
13.432071150027209,-0.16334166645409248,0.16334166645409248,5,2.356194490192345
13.44207115002721,-0.1644023266258723,0.1644023266258723,5,2.356194490192345
13.45207115002721,-0.16546298679765215,0.16546298679765215,5,2.356194490192345
13.46207115002721,-0.16652364696943195,0.16652364696943195,5,2.356194490192345
13.47207115002721,-0.16758430714121178,0.16758430714121178,5,2.356194490192345
13.48207115002721,-0.1686449673129916,0.1686449673129916,5,2.356194490192345
13.49207115002721,-0.16970562748477142,0.16970562748477142,5,2.356194490192345
13.50207115002721,-0.17076628765655125,0.17076628765655125,5,2.356194490192345
13.51207115002721,-0.17182694782833108,0.17182694782833108,5,2.356194490192345
13.522071150027209,-0.17288760800011088,0.17288760800011088,5,2.356194490192345
13.53207115002721,-0.17394826817189069,0.17394826817189069,5,2.356194490192345
13.54207115002721,-0.17500892834367052,0.17500892834367052,5,2.356194490192345
13.55207115002721,-0.17606958851545035,0.17606958851545035,5,2.356194490192345
13.56207115002721,-0.17713024868723015,0.17713024868723015,5,2.356194490192345
13.57207115002721,-0.17819090885900996,0.17819090885900996,5,2.356194490192345
13.58207115002721,-0.1792515690307898,0.1792515690307898,5,2.356194490192345
13.59207115002721,-0.18031222920256962,0.18031222920256962,5,2.356194490192345
13.60207115002721,-0.18137288937434942,0.18137288937434942,5,2.356194490192345
13.61207115002721,-0.18243354954612925,0.18243354954612925,5,2.356194490192345
13.62207115002721,-0.18349420971790908,0.18349420971790908,5,2.356194490192345
13.63207115002721,-0.1845548698896889,0.1845548698896889,5,2.356194490192345
13.64207115002721,-0.18561553006146875,0.18561553006146875,5,2.356194490192345
13.65207115002721,-0.18667619023324858,0.18667619023324858,5,2.356194490192345
13.66207115002721,-0.1877368504050284,0.1877368504050284,5,2.356194490192345
13.67207115002721,-0.18879751057680821,0.18879751057680821,5,2.356194490192345
