rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749504192853784684,,28350,,1749161718,753626040,"""base_link""",,1.8319543451070786e-06,1.341188699007034e-05,-2.732784152030945e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504192890550121,,28351,,1749161718,774912856,"""base_link""",,-8.246893994510174e-07,5.523170903325078e-06,-2.8606134653091432e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504193135234563,,28352,,1749161718,897244672,"""base_link""",,-3.7944763898849487e-06,9.22756642103195e-06,-2.789474725723267e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504193171493928,,28353,,1749161718,913183672,"""base_link""",,-6.791768968105317e-06,6.3553050160407985e-06,-2.7798473834991457e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504193412938037,,28354,,1749161719,35432976,"""base_link""",,-1.0806975513696672e-05,6.0697671025991405e-06,-2.8018569946289062e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504193452996629,,28355,,1749161719,56719976,"""base_link""",,-9.905893355607988e-06,7.313663512468335e-06,-2.9702550172805786e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504193696420022,,28356,,1749161719,179029400,"""base_link""",,-1.0765113681554795e-05,3.439059108495709e-06,-3.1088846921920775e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504193730630994,,28357,,1749161719,194932400,"""base_link""",,-1.119995340704918e-05,3.9824033156036977e-07,-2.8919172286987305e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504193971117622,,28358,,1749161719,311969216,"""base_link""",,-1.4222086966037752e-05,6.808643229305708e-07,-2.957616448402405e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504194009793117,,28359,,1749161719,333247216,"""base_link""",,-1.678934097290039e-05,-2.448285929858722e-07,-3.086419701576233e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504194251590434,,28360,,1749161719,455516496,"""base_link""",,-1.3144795596599579e-05,5.54855447262522e-07,-2.9480290412902835e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504194295609199,,28361,,1749161719,476751800,"""base_link""",,-1.45261749625206e-05,-2.981192665174973e-08,-3.013492226600647e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504194533239201,,28362,,1749161719,593739104,"""base_link""",,-1.1255230754613878e-05,-7.061894051730671e-07,-3.0451905727386476e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504194575479751,,28363,,1749161719,615012104,"""base_link""",,-1.100689098238945e-05,3.7310020998119983e-07,-2.6884621381759644e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504194808563019,,28364,,1749161719,731976152,"""base_link""",,-9.465516358613968e-06,-1.602700166404251e-06,-2.9953283071517946e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504194850675826,,28365,,1749161719,753304152,"""base_link""",,-1.0538899153470993e-05,-3.0978016555309334e-06,-3.1394970417022704e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504195090087804,,28366,,1749161719,875597504,"""base_link""",,-9.778822958469392e-06,-3.77188548445702e-06,-3.1076744198799135e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504195130324388,,28367,,1749161719,891538504,"""base_link""",,-1.2250780314207078e-05,-4.057723283767704e-06,-3.071413040161133e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504195371961433,,28368,,1749161720,13822320,"""base_link""",,-8.34634080529213e-06,-1.983692869544033e-06,-3.1187158823013306e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504195409761901,,28369,,1749161720,35056320,"""base_link""",,-1.0038159042596817e-05,-3.570897132158283e-06,-2.817054092884064e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504195653933008,,28370,,1749161720,157432880,"""base_link""",,-1.2124130874872208e-05,-6.723724305629769e-07,-3.09971958398819e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504195695150624,,28371,,1749161720,178673720,"""base_link""",,-1.0716872662305833e-05,-2.7477461844682735e-06,-3.132038116455078e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504195932787229,,28372,,1749161720,295624024,"""base_link""",,-1.0406867414712906e-05,-9.897557087242643e-07,-3.049609065055847e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504195976939189,,28373,,1749161720,316893024,"""base_link""",,-1.0658260434865953e-05,-3.410750627517704e-06,-3.236841261386872e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504196212176094,,28374,,1749161720,433917328,"""base_link""",,-9.545911103487016e-06,-1.2568038888275661e-06,-3.0840277671813964e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504196252573841,,28375,,1749161720,455172328,"""base_link""",,-9.028562158346177e-06,-9.676928631961382e-07,-2.9553383588790895e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504196495758724,,28376,,1749161720,577497216,"""base_link""",,-9.845305979251862e-06,-1.302997581660784e-07,-2.987578809261322e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504196533776225,,28377,,1749161720,593402216,"""base_link""",,-5.7745162397623064e-06,4.07583303749561e-06,-2.637084424495697e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504196772247766,,28378,,1749161720,715705312,"""base_link""",,-4.8604074865579604e-06,8.277382701635323e-07,-3.0904030799865724e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504196811256666,,28379,,1749161720,731684312,"""base_link""",,-8.940987288951874e-07,4.541137069463727e-06,-2.9268211126327516e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504197054871809,,28380,,1749161720,853943616,"""base_link""",,-3.95481251180172e-06,9.75352339446541e-07,-3.0844768881797794e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504197091556319,,28381,,1749161720,875289456,"""base_link""",,-3.298766538500786e-06,3.4471642225980724e-06,-3.172651529312134e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504197334592957,,28382,,1749161720,997551504,"""base_link""",,-3.418383374810219e-06,2.7805896475911103e-06,-3.0987533926963806e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504197375233723,,28383,,1749161721,18785504,"""base_link""",,-7.231876999139786e-06,1.0599215514957865e-06,-3.2276791334152225e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504197610056897,,28384,,1749161721,135760296,"""base_link""",,-4.567631706595421e-06,1.985689625144001e-06,-3.0331608653068543e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504197654078625,,28385,,1749161721,157090296,"""base_link""",,-5.035915598273278e-06,1.7178671434521638e-06,-3.0353140830993655e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504197893668961,,28386,,1749161721,274024000,"""base_link""",,-1.2563453055918218e-06,9.690104983746972e-07,-2.7941665053367617e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504197931635613,,28387,,1749161721,295300000,"""base_link""",,-6.256992463022471e-07,-1.7425021156668703e-06,-3.0663108825683593e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504198173213339,,28388,,1749161721,412303560,"""base_link""",,-2.462531439960003e-06,-9.906852617859878e-07,-3.1260433793067936e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504198213391788,,28389,,1749161721,433503560,"""base_link""",,7.355061825364829e-07,-1.0493702255189457e-06,-3.119691014289856e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504198452779872,,28390,,1749161721,555819864,"""base_link""",,-1.0461032390594482e-06,-1.824065460823514e-07,-3.071067035198212e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504198492770900,,28391,,1749161721,577086912,"""base_link""",,-3.1961355358362198e-06,-2.282715030014519e-06,-3.17929744720459e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504198730422353,,28392,,1749161721,694067960,"""base_link""",,-5.601273104548455e-06,-1.079973671585325e-06,-2.9855599999427798e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504198773613412,,28393,,1749161721,715394960,"""base_link""",,-6.228829175233841e-06,-2.1055491641163866e-06,-3.104514181613922e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504199009965821,,28394,,1749161721,832386288,"""base_link""",,-4.246243089437485e-06,1.2016857974231208e-06,-2.9887655377388003e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504199052230090,,28395,,1749161721,853628288,"""base_link""",,-3.462311625480652e-06,1.91867500543594e-06,-2.825904190540314e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504199293476351,,28396,,1749161721,975880920,"""base_link""",,-6.416340917348862e-06,2.5553625077009166e-06,-3.089477121829987e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504199335295588,,28397,,1749161721,997206920,"""base_link""",,-5.591529235243797e-06,3.3648256212472883e-06,-2.9138195514678955e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504199571302947,,28398,,1749161722,114132224,"""base_link""",,-9.153726696968079e-06,4.013288021087643e-06,-2.9857248067855837e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504199613159388,,28399,,1749161722,135408224,"""base_link""",,-8.396371267735959e-07,6.420639157295224e-06,-2.6432144641876222e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504199854336752,,28400,,1749161722,252360808,"""base_link""",,-7.45215117931366e-06,3.9903540164232226e-06,-2.9790574312210084e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504199896720009,,28401,,1749161722,278974344,"""base_link""",,-8.367464691400529e-06,4.986447095870968e-06,-3.303080201148987e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504200132299510,,28402,,1749161722,395995160,"""base_link""",,-7.741055637598039e-06,6.154724955558774e-06,-3.0127376317977906e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504200170254038,,28403,,1749161722,411912160,"""base_link""",,-1.0834133625030518e-05,7.0436492562293974e-06,-2.720409333705902e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504200412022266,,28404,,1749161722,534243976,"""base_link""",,-1.0051845759153366e-05,9.392613917589185e-06,-2.8274884819984436e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749504200451327948,,28405,,1749161722,555494976,"""base_link""",,-9.83695387840271e-06,6.764534115791318e-06,-2.9109564423561097e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
