rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1749500950216968092,,19423,,1748034795,652730226,'',1,1507,,0.0,0.0,2.0,,0.0030236445512967594,-0.9999954287763657,0.0,,0.0,0.0,0.0,0.0,-1.0738857984542847
1749500950237029654,,19424,,1748034795,662564277,'',1,1507,,0.0,0.0,2.0,,0.0012029554571800116,-0.9999992764488222,0.0,,0.0,0.0,0.0,0.0,-1.062538743019104
1749500950256896355,,19425,,1748034795,672553300,'',1,1507,,0.0,0.0,2.0,,0.0012029554571800116,-0.9999992764488222,0.0,,0.0,0.0,0.0,0.0,-1.062538743019104
1749500950276798874,,19426,,1748034795,682471513,'',1,1507,,0.0,0.0,2.0,,-0.0034816362808802563,-0.9999939390860365,0.0,,0.0,0.0,0.0,0.0,-1.0590544939041138
1749500950298517108,,19427,,1748034795,692561626,'',1,1507,,0.0,0.0,2.0,,-0.005193429832432456,-0.9999865140523523,0.0,,0.0,0.0,0.0,0.0,-1.0477110147476196
1749500950317265466,,19428,,1748034795,702745199,'',1,1507,,0.0,0.0,2.0,,-0.006735789671703757,-0.9999773143114291,0.0,,0.0,0.0,0.0,0.0,-1.0447273254394531
1749500950336796631,,19429,,1748034795,712499618,'',1,1507,,0.0,0.0,2.0,,-0.00977533105017202,-0.9999522203099804,0.0,,0.0,0.0,0.0,0.0,-1.0374153852462769
1749500950357580157,,19430,,1748034795,722697496,'',1,1507,,0.0,0.0,2.0,,-0.00977533105017202,-0.9999522203099804,0.0,,0.0,0.0,0.0,0.0,-1.0374153852462769
1749500950377250554,,19431,,1748034795,732545614,'',1,1507,,0.0,0.0,2.0,,-0.01130885540449472,-0.9999360528501011,0.0,,0.0,0.0,0.0,0.0,-1.0319777727127075
1749500950396856481,,19432,,1748034795,742526292,'',1,1507,,0.0,0.0,2.0,,-0.01280304532696112,-0.9999180376562651,0.0,,0.0,0.0,0.0,0.0,-1.0232359170913696
1749500950417065373,,19433,,1748034795,752557277,'',1,1507,,0.0,0.0,2.0,,-0.014285619183365366,-0.9998979553357171,0.0,,0.0,0.0,0.0,0.0,-1.0186694860458374
1749500950437428108,,19434,,1748034795,762614011,'',1,1507,,0.0,0.0,2.0,,-0.017164883181089347,-0.9998526725399995,0.0,,0.0,0.0,0.0,0.0,-1.0077407360076904
1749500950456755092,,19435,,1748034795,772517442,'',1,1507,,0.0,0.0,2.0,,-0.017164883181089347,-0.9998526725399995,0.0,,0.0,0.0,0.0,0.0,-1.0077407360076904
1749500950476812082,,19436,,1748034795,782513380,'',1,1507,,0.0,0.0,2.0,,-0.020068558299506586,-0.9997986062041592,0.0,,0.0,0.0,0.0,0.0,-1.000744104385376
1749500950498624988,,19437,,1748034795,792848348,'',1,1507,,0.0,0.0,2.0,,-0.022916787197874856,-0.9997373759465669,0.0,,0.0,0.0,0.0,0.0,-1.001080870628357
1749500950516976971,,19438,,1748034795,802474975,'',1,1507,,0.0,0.0,2.0,,-0.022916787197874856,-0.9997373759465669,0.0,,0.0,0.0,0.0,0.0,-1.001080870628357
1749500950536628296,,19439,,1748034795,812525272,'',1,1507,,0.0,0.0,2.0,,-0.025722025818440374,-0.9996691339577287,0.0,,0.0,0.0,0.0,0.0,-0.9897817373275757
1749500950557283242,,19440,,1748034795,822488307,'',1,1507,,0.0,0.0,2.0,,-0.025722025818440374,-0.9996691339577287,0.0,,0.0,0.0,0.0,0.0,-0.9897817373275757
1749500950577828902,,19441,,1748034795,832874059,'',1,1507,,0.0,0.0,2.0,,-0.02819496511721007,-0.9996024429452137,0.0,,0.0,0.0,0.0,0.0,-1.0033799409866333
1749500950597608150,,19442,,1748034795,842821836,'',1,1507,,0.0,0.0,2.0,,-0.03088090334963099,-0.9995230711736027,0.0,,0.0,0.0,0.0,0.0,-0.9939805269241333
1749500950616712773,,19443,,1748034795,852504253,'',1,1507,,0.0,0.0,2.0,,-0.0321508640912221,-0.9994830273387276,0.0,,0.0,0.0,0.0,0.0,-0.9901767373085022
1749500950639342493,,19444,,1748034795,862853288,'',1,1507,,0.0,0.0,2.0,,-0.034647284014260225,-0.9993996026167087,0.0,,0.0,0.0,0.0,0.0,-0.9833102822303772
1749500950657075107,,19445,,1748034795,872537374,'',1,1507,,0.0,0.0,2.0,,-0.034647284014260225,-0.9993996026167087,0.0,,0.0,0.0,0.0,0.0,-0.9833102822303772
1749500950676754087,,19446,,1748034795,882476568,'',1,1507,,0.0,0.0,2.0,,-0.035919466234396034,-0.9993546877587737,0.0,,0.0,0.0,0.0,0.0,-0.980897843837738
1749500950697297365,,19447,,1748034795,892552137,'',1,1507,,0.0,0.0,2.0,,-0.035919466234396034,-0.9993546877587737,0.0,,0.0,0.0,0.0,0.0,-0.980897843837738
1749500950716854537,,19448,,1748034795,902537822,'',1,1507,,0.0,0.0,2.0,,-0.038596935578089915,-0.9992548606656766,0.0,,0.0,0.0,0.0,0.0,-0.9577369689941406
1749500950736930738,,19449,,1748034795,912457466,'',1,1507,,0.0,0.0,2.0,,-0.038596935578089915,-0.9992548606656766,0.0,,0.0,0.0,0.0,0.0,-0.9577369689941406
1749500950757738064,,19450,,1748034795,922611713,'',1,1507,,0.0,0.0,2.0,,-0.040991380410672525,-0.9991595001460114,0.0,,0.0,0.0,0.0,0.0,-0.9598084688186646
1749500950777071820,,19451,,1748034795,932542562,'',1,1507,,0.0,0.0,2.0,,-0.040991380410672525,-0.9991595001460114,0.0,,0.0,0.0,0.0,0.0,-0.9598084688186646
1749500950796659634,,19452,,1748034795,942492485,'',1,1507,,0.0,0.0,2.0,,-0.04451415101522903,-0.9990087538952768,0.0,,0.0,0.0,0.0,0.0,-0.9374403357505798
1749500950816725507,,19453,,1748034795,952450990,'',1,1507,,0.0,0.0,2.0,,-0.04451415101522903,-0.9990087538952768,0.0,,0.0,0.0,0.0,0.0,-0.9374403357505798
1749500950836985048,,19454,,1748034795,962506771,'',1,1507,,0.0,0.0,2.0,,-0.047680508268017834,-0.9988626377692298,0.0,,0.0,0.0,0.0,0.0,-0.9437777400016785
1749500950856738401,,19455,,1748034795,972479343,'',1,1507,,0.0,0.0,2.0,,-0.047680508268017834,-0.9988626377692298,0.0,,0.0,0.0,0.0,0.0,-0.9437777400016785
1749500950876638895,,19456,,1748034795,982464313,'',1,1507,,0.0,0.0,2.0,,-0.050271729570362515,-0.9987355772205195,0.0,,0.0,0.0,0.0,0.0,-0.921716570854187
1749500950896898109,,19457,,1748034795,992493391,'',1,1507,,0.0,0.0,2.0,,-0.052484766715228434,-0.9986217248101746,0.0,,0.0,0.0,0.0,0.0,-0.909898042678833
1749500950917301128,,19458,,1748034796,2752304,'',1,1507,,0.0,0.0,2.0,,-0.052484766715228434,-0.9986217248101746,0.0,,0.0,0.0,0.0,0.0,-0.909898042678833
1749500950936934790,,19459,,1748034796,12491464,'',1,1507,,0.0,0.0,2.0,,-0.05554131951595983,-0.9984563895465971,0.0,,0.0,0.0,0.0,0.0,-0.9065271615982056
1749500950957683565,,19460,,1748034796,22684574,'',1,1507,,0.0,0.0,2.0,,-0.05554131951595983,-0.9984563895465971,0.0,,0.0,0.0,0.0,0.0,-0.9065271615982056
1749500950976931724,,19461,,1748034796,32504320,'',1,1507,,0.0,0.0,2.0,,-0.05662430912931569,-0.9983955566886442,0.0,,0.0,0.0,0.0,0.0,-0.9022442698478699
1749500950996748983,,19462,,1748034796,42512178,'',1,1507,,0.0,0.0,2.0,,-0.05662430912931569,-0.9983955566886442,0.0,,0.0,0.0,0.0,0.0,-0.9022442698478699
1749500951016885962,,19463,,1748034796,52515506,'',1,1507,,0.0,0.0,2.0,,-0.0585710088051966,-0.9982832448396304,0.0,,0.0,0.0,0.0,0.0,-0.9000099897384644
1749500951037638753,,19464,,1748034796,62555313,'',1,1507,,0.0,0.0,2.0,,-0.0585710088051966,-0.9982832448396304,0.0,,0.0,0.0,0.0,0.0,-0.9000099897384644
1749500951056796370,,19465,,1748034796,72495222,'',1,1507,,0.0,0.0,2.0,,-0.06161933426702265,-0.9980997232964695,0.0,,0.0,0.0,0.0,0.0,-0.879981279373169
1749500951077526649,,19466,,1748034796,82592487,'',1,1507,,0.0,0.0,2.0,,-0.0633905499991294,-0.9979887966158778,0.0,,0.0,0.0,0.0,0.0,-0.8676432371139526
1749500951096996657,,19467,,1748034796,92549562,'',1,1507,,0.0,0.0,2.0,,-0.0633905499991294,-0.9979887966158778,0.0,,0.0,0.0,0.0,0.0,-0.8676432371139526
1749500951117009059,,19468,,1748034796,102504014,'',1,1507,,0.0,0.0,2.0,,-0.06503919388615202,-0.9978827101712102,0.0,,0.0,0.0,0.0,0.0,-0.848863959312439
1749500951136852424,,19469,,1748034796,112498760,'',1,1507,,0.0,0.0,2.0,,-0.06503919388615202,-0.9978827101712102,0.0,,0.0,0.0,0.0,0.0,-0.848863959312439
1749500951156898956,,19470,,1748034796,122500181,'',1,1507,,0.0,0.0,2.0,,-0.06672386897558262,-0.9977714795026611,0.0,,0.0,0.0,0.0,0.0,-0.8447574377059937
1749500951178046162,,19471,,1748034796,132508277,'',1,1507,,0.0,0.0,2.0,,-0.06760032209467126,-0.9977124818567205,0.0,,0.0,0.0,0.0,0.0,-0.8402276635169983
1749500951196886491,,19472,,1748034796,142574310,'',1,1507,,0.0,0.0,2.0,,-0.06760032209467126,-0.9977124818567205,0.0,,0.0,0.0,0.0,0.0,-0.8402276635169983
1749500951217160498,,19473,,1748034796,152471780,'',1,1507,,0.0,0.0,2.0,,-0.07014944371058561,-0.9975364933410183,0.0,,0.0,0.0,0.0,0.0,-0.8288204073905945
1749500951237335506,,19474,,1748034796,162596702,'',1,1507,,0.0,0.0,2.0,,-0.07073103834885174,-0.9974954236557144,0.0,,0.0,0.0,0.0,0.0,-0.833192765712738
1749500951257190144,,19475,,1748034796,172525405,'',1,1507,,0.0,0.0,2.0,,-0.07158521968590155,-0.9974344872333827,0.0,,0.0,0.0,0.0,0.0,-0.8252980709075928
1749500951276884829,,19476,,1748034796,182540655,'',1,1507,,0.0,0.0,2.0,,-0.07313352441094187,-0.9973221583857617,0.0,,0.0,0.0,0.0,0.0,-0.8197558522224426
1749500951296955587,,19477,,1748034796,192530870,'',1,1507,,0.0,0.0,2.0,,-0.07313352441094187,-0.9973221583857617,0.0,,0.0,0.0,0.0,0.0,-0.8197558522224426
1749500951317084308,,19478,,1748034796,202581405,'',1,1507,,0.0,0.0,2.0,,-0.07313352441094187,-0.9973221583857617,0.0,,0.0,0.0,0.0,0.0,-0.8197558522224426
1749500951336872608,,19479,,1748034796,212517976,'',1,1507,,0.0,0.0,2.0,,-0.07456473898674569,-0.9972161750091293,0.0,,0.0,0.0,0.0,0.0,-0.8146297931671143
1749500951356923241,,19480,,1748034796,222502470,'',1,1507,,0.0,0.0,2.0,,-0.07456473898674569,-0.9972161750091293,0.0,,0.0,0.0,0.0,0.0,-0.8146297931671143
1749500951377759801,,19481,,1748034796,232605457,'',1,1507,,0.0,0.0,2.0,,-0.07603661903500052,-0.9971050258451845,0.0,,0.0,0.0,0.0,0.0,-0.8059977889060974
1749500951396856647,,19482,,1748034796,242510318,'',1,1507,,0.0,0.0,2.0,,-0.07817965586625349,-0.9969392867214303,0.0,,0.0,0.0,0.0,0.0,-0.7963853478431702
1749500951417645621,,19483,,1748034796,252707481,'',1,1507,,0.0,0.0,2.0,,-0.07817965586625349,-0.9969392867214303,0.0,,0.0,0.0,0.0,0.0,-0.7963853478431702
1749500951437050764,,19484,,1748034796,262634277,'',1,1507,,0.0,0.0,2.0,,-0.07885952066055504,-0.9968857386888367,0.0,,0.0,0.0,0.0,0.0,-0.7907242774963379
1749500951456804590,,19485,,1748034796,272479534,'',1,1507,,0.0,0.0,2.0,,-0.08017781610928637,-0.9967805765583243,0.0,,0.0,0.0,0.0,0.0,-0.7881455421447754
1749500951477178764,,19486,,1748034796,282438516,'',1,1507,,0.0,0.0,2.0,,-0.08017781610928637,-0.9967805765583243,0.0,,0.0,0.0,0.0,0.0,-0.7881455421447754
1749500951497678956,,19487,,1748034796,292578220,'',1,1507,,0.0,0.0,2.0,,-0.08135949692266078,-0.9966848209240932,0.0,,0.0,0.0,0.0,0.0,-0.7810572981834412
1749500951517371635,,19488,,1748034796,302699327,'',1,1507,,0.0,0.0,2.0,,-0.0832375108103869,-0.9965297370345205,0.0,,0.0,0.0,0.0,0.0,-0.7698412537574768
1749500951536832050,,19489,,1748034796,312511920,'',1,1507,,0.0,0.0,2.0,,-0.08385175585955978,-0.99647824012332,0.0,,0.0,0.0,0.0,0.0,-0.7656610608100891
1749500951556643508,,19490,,1748034796,322495937,'',1,1507,,0.0,0.0,2.0,,-0.08385175585955978,-0.99647824012332,0.0,,0.0,0.0,0.0,0.0,-0.7656610608100891
1749500951576866641,,19491,,1748034796,332582473,'',1,1507,,0.0,0.0,2.0,,-0.08439295310279837,-0.9964325513884965,0.0,,0.0,0.0,0.0,0.0,-0.7634304165840149
1749500951596690573,,19492,,1748034796,342542886,'',1,1507,,0.0,0.0,2.0,,-0.08494192070893623,-0.996385904208945,0.0,,0.0,0.0,0.0,0.0,-0.7604120373725891
1749500951616878828,,19493,,1748034796,352570533,'',1,1507,,0.0,0.0,2.0,,-0.08494192070893623,-0.996385904208945,0.0,,0.0,0.0,0.0,0.0,-0.7604120373725891
1749500951638107466,,19494,,1748034796,362626314,'',1,1507,,0.0,0.0,2.0,,-0.08664896244705499,-0.996238905738402,0.0,,0.0,0.0,0.0,0.0,-0.750205934047699
1749500951656781847,,19495,,1748034796,372484922,'',1,1507,,0.0,0.0,2.0,,-0.08719188120539698,-0.9961915357258683,0.0,,0.0,0.0,0.0,0.0,-0.7481006383895874
1749500951676921589,,19496,,1748034796,382540941,'',1,1507,,0.0,0.0,2.0,,-0.08840452840679054,-0.9960846547142332,0.0,,0.0,0.0,0.0,0.0,-0.7408214807510376
1749500951697039630,,19497,,1748034796,392526626,'',1,1507,,0.0,0.0,2.0,,-0.08840452840679054,-0.9960846547142332,0.0,,0.0,0.0,0.0,0.0,-0.7408214807510376
1749500951716871007,,19498,,1748034796,402507305,'',1,1507,,0.0,0.0,2.0,,-0.08896706546243698,-0.9960345683072463,0.0,,0.0,0.0,0.0,0.0,-0.7384922504425049
1749500951737095671,,19499,,1748034796,412491798,'',1,1507,,0.0,0.0,2.0,,-0.09014634637328467,-0.9959285296825007,0.0,,0.0,0.0,0.0,0.0,-0.7323155999183655
1749500951756850485,,19500,,1748034796,422452688,'',1,1507,,0.0,0.0,2.0,,-0.09014634637328467,-0.9959285296825007,0.0,,0.0,0.0,0.0,0.0,-0.7323155999183655
1749500951777826903,,19501,,1748034796,432634353,'',1,1507,,0.0,0.0,2.0,,-0.09014634637328467,-0.9959285296825007,0.0,,0.0,0.0,0.0,0.0,-0.7323155999183655
1749500951796664934,,19502,,1748034796,442492246,'',1,1507,,0.0,0.0,2.0,,-0.09124581116831149,-0.9958283998482053,0.0,,0.0,0.0,0.0,0.0,-0.7259241938591003
1749500951817539419,,19503,,1748034796,452474832,'',1,1507,,0.0,0.0,2.0,,-0.09233373312083522,-0.9957281163691073,0.0,,0.0,0.0,0.0,0.0,-0.7204387187957764
1749500951837079886,,19504,,1748034796,462752103,'',1,1507,,0.0,0.0,2.0,,-0.09356197356450399,-0.995613457674571,0.0,,0.0,0.0,0.0,0.0,-0.7162970900535583
1749500951857478896,,19505,,1748034796,472760915,'',1,1507,,0.0,0.0,2.0,,-0.09408910243949697,-0.9955637803788012,0.0,,0.0,0.0,0.0,0.0,-0.7099063992500305
1749500951876810470,,19506,,1748034796,482504367,'',1,1507,,0.0,0.0,2.0,,-0.09461781004082609,-0.9955136714395629,0.0,,0.0,0.0,0.0,0.0,-0.7086281776428223
1749500951896819172,,19507,,1748034796,492488622,'',1,1507,,0.0,0.0,2.0,,-0.0958229219960094,-0.9953983964323766,0.0,,0.0,0.0,0.0,0.0,-0.7033982872962952
1749500951917152609,,19508,,1748034796,502582788,'',1,1507,,0.0,0.0,2.0,,-0.0958229219960094,-0.9953983964323766,0.0,,0.0,0.0,0.0,0.0,-0.7033982872962952
1749500951937203127,,19509,,1748034796,512500524,'',1,1507,,0.0,0.0,2.0,,-0.09697806079623615,-0.9952865194124761,0.0,,0.0,0.0,0.0,0.0,-0.6934488415718079
1749500951957246775,,19510,,1748034796,522559642,'',1,1507,,0.0,0.0,2.0,,-0.09747078298578318,-0.9952383867517061,0.0,,0.0,0.0,0.0,0.0,-0.6876286864280701
1749500951977093065,,19511,,1748034796,532624721,'',1,1507,,0.0,0.0,2.0,,-0.09747078298578318,-0.9952383867517061,0.0,,0.0,0.0,0.0,0.0,-0.6876286864280701
1749500951997083525,,19512,,1748034796,542609691,'',1,1507,,0.0,0.0,2.0,,-0.09860684338272886,-0.9951264695696191,0.0,,0.0,0.0,0.0,0.0,-0.6809006333351135
1749500952016584925,,19513,,1748034796,552452087,'',1,1507,,0.0,0.0,2.0,,-0.09860684338272886,-0.9951264695696191,0.0,,0.0,0.0,0.0,0.0,-0.6809006333351135
1749500952037052740,,19514,,1748034796,562573671,'',1,1507,,0.0,0.0,2.0,,-0.09962164004139526,-0.9950253910506319,0.0,,0.0,0.0,0.0,0.0,-0.6740924715995789
1749500952056898841,,19515,,1748034796,572568655,'',1,1507,,0.0,0.0,2.0,,-0.10055449445206772,-0.9949315522414037,0.0,,0.0,0.0,0.0,0.0,-0.6700195670127869
1749500952077113379,,19516,,1748034796,582525491,'',1,1507,,0.0,0.0,2.0,,-0.10108528261173332,-0.9948777641697024,0.0,,0.0,0.0,0.0,0.0,-0.6774910688400269
1749500952096976010,,19517,,1748034796,592500925,'',1,1507,,0.0,0.0,2.0,,-0.10108528261173332,-0.9948777641697024,0.0,,0.0,0.0,0.0,0.0,-0.6774910688400269
1749500952116860306,,19518,,1748034796,602489709,'',1,1507,,0.0,0.0,2.0,,-0.10154303290771628,-0.9948311477169893,0.0,,0.0,0.0,0.0,0.0,-0.6699184775352478
1749500952136582141,,19519,,1748034796,612474203,'',1,1507,,0.0,0.0,2.0,,-0.10358787873984439,-0.9946203051306459,0.0,,0.0,0.0,0.0,0.0,-0.6574543714523315
1749500952157077788,,19520,,1748034796,622606754,'',1,1507,,0.0,0.0,2.0,,-0.10358787873984439,-0.9946203051306459,0.0,,0.0,0.0,0.0,0.0,-0.6574543714523315
1749500952178037992,,19521,,1748034796,632547616,'',1,1507,,0.0,0.0,2.0,,-0.10397295821292786,-0.9945801244547634,0.0,,0.0,0.0,0.0,0.0,-0.652701735496521
1749500952196865170,,19522,,1748034796,642486095,'',1,1507,,0.0,0.0,2.0,,-0.10397295821292786,-0.9945801244547634,0.0,,0.0,0.0,0.0,0.0,-0.652701735496521
1749500952217110123,,19523,,1748034796,652496337,'',1,1507,,0.0,0.0,2.0,,-0.10590749301575057,-0.994375986698753,0.0,,0.0,0.0,0.0,0.0,-0.6355744004249573
1749500952236962249,,19524,,1748034796,662542343,'',1,1507,,0.0,0.0,2.0,,-0.1064714643475566,-0.9943157583382086,0.0,,0.0,0.0,0.0,0.0,-0.6360720992088318
1749500952256943348,,19525,,1748034796,672484636,'',1,1507,,0.0,0.0,2.0,,-0.10699840437138802,-0.9942591922944323,0.0,,0.0,0.0,0.0,0.0,-0.6313943266868591
1749500952277037243,,19526,,1748034796,682517051,'',1,1507,,0.0,0.0,2.0,,-0.10816374252038533,-0.9941330920978256,0.0,,0.0,0.0,0.0,0.0,-0.6249864101409912
1749500952297303873,,19527,,1748034796,692555189,'',1,1507,,0.0,0.0,2.0,,-0.10816374252038533,-0.9941330920978256,0.0,,0.0,0.0,0.0,0.0,-0.6249864101409912
1749500952316799113,,19528,,1748034796,702495813,'',1,1507,,0.0,0.0,2.0,,-0.10870243989357309,-0.9940743330159894,0.0,,0.0,0.0,0.0,0.0,-0.6222571134567261
1749500952337194882,,19529,,1748034796,712515115,'',1,1507,,0.0,0.0,2.0,,-0.10870243989357309,-0.9940743330159894,0.0,,0.0,0.0,0.0,0.0,-0.6222571134567261
1749500952356626582,,19530,,1748034796,722477912,'',1,1507,,0.0,0.0,2.0,,-0.11081301741667114,-0.9938412726240607,0.0,,0.0,0.0,0.0,0.0,-0.6104936003684998
1749500952376995808,,19531,,1748034796,732566833,'',1,1507,,0.0,0.0,2.0,,-0.11081301741667114,-0.9938412726240607,0.0,,0.0,0.0,0.0,0.0,-0.6104936003684998
1749500952396684274,,19532,,1748034796,742522716,'',1,1507,,0.0,0.0,2.0,,-0.11081301741667114,-0.9938412726240607,0.0,,0.0,0.0,0.0,0.0,-0.6104936003684998
1749500952417357157,,19533,,1748034796,752655506,'',1,1507,,0.0,0.0,2.0,,-0.11181652455090674,-0.9937288688758904,0.0,,0.0,0.0,0.0,0.0,-0.6051976084709167
1749500952437940001,,19534,,1748034796,762537002,'',1,1507,,0.0,0.0,2.0,,-0.11181652455090674,-0.9937288688758904,0.0,,0.0,0.0,0.0,0.0,-0.6051976084709167
1749500952456731514,,19535,,1748034796,772494554,'',1,1507,,0.0,0.0,2.0,,-0.11325160082775386,-0.9935663414739606,0.0,,0.0,0.0,0.0,0.0,-0.596720814704895
1749500952477004881,,19536,,1748034796,782531738,'',1,1507,,0.0,0.0,2.0,,-0.11417942694370381,-0.9934601443756098,0.0,,0.0,0.0,0.0,0.0,-0.592153787612915
1749500952497248247,,19537,,1748034796,792527198,'',1,1507,,0.0,0.0,2.0,,-0.11417942694370381,-0.9934601443756098,0.0,,0.0,0.0,0.0,0.0,-0.592153787612915
1749500952516940938,,19538,,1748034796,802538156,'',1,1507,,0.0,0.0,2.0,,-0.11417942694370381,-0.9934601443756098,0.0,,0.0,0.0,0.0,0.0,-0.592153787612915
1749500952536973428,,19539,,1748034796,812557458,'',1,1507,,0.0,0.0,2.0,,-0.11555288837326078,-0.9933013288970256,0.0,,0.0,0.0,0.0,0.0,-0.5815258622169495
1749500952557505436,,19540,,1748034796,822518587,'',1,1507,,0.0,0.0,2.0,,-0.11555288837326078,-0.9933013288970256,0.0,,0.0,0.0,0.0,0.0,-0.5815258622169495
1749500952576975308,,19541,,1748034796,832543373,'',1,1507,,0.0,0.0,2.0,,-0.11606301598324395,-0.9932418518774132,0.0,,0.0,0.0,0.0,0.0,-0.5784981846809387
1749500952597244201,,19542,,1748034796,842459440,'',1,1507,,0.0,0.0,2.0,,-0.11606301598324395,-0.9932418518774132,0.0,,0.0,0.0,0.0,0.0,-0.5784981846809387
1749500952616628496,,19543,,1748034796,852490186,'',1,1507,,0.0,0.0,2.0,,-0.11606301598324395,-0.9932418518774132,0.0,,0.0,0.0,0.0,0.0,-0.5784981846809387
1749500952637134877,,19544,,1748034796,862513065,'',1,1507,,0.0,0.0,2.0,,-0.11789020018667055,-0.9930266364503758,0.0,,0.0,0.0,0.0,0.0,-0.5684093832969666
1749500952656679944,,19545,,1748034796,872490406,'',1,1507,,0.0,0.0,2.0,,-0.11911605083585346,-0.9928803384261723,0.0,,0.0,0.0,0.0,0.0,-0.5597041845321655
1749500952677388538,,19546,,1748034796,882465600,'',1,1507,,0.0,0.0,2.0,,-0.11911605083585346,-0.9928803384261723,0.0,,0.0,0.0,0.0,0.0,-0.5597041845321655
1749500952697239137,,19547,,1748034796,892539024,'',1,1507,,0.0,0.0,2.0,,-0.11911605083585346,-0.9928803384261723,0.0,,0.0,0.0,0.0,0.0,-0.5597041845321655
1749500952716996397,,19548,,1748034796,902504444,'',1,1507,,0.0,0.0,2.0,,-0.11997176557029306,-0.9927773040646862,0.0,,0.0,0.0,0.0,0.0,-0.5529682636260986
1749500952736701281,,19549,,1748034796,912475109,'',1,1507,,0.0,0.0,2.0,,-0.12071464427995933,-0.9926872491658,0.0,,0.0,0.0,0.0,0.0,-0.5474951267242432
1749500952757170032,,19550,,1748034796,922496318,'',1,1507,,0.0,0.0,2.0,,-0.12071464427995933,-0.9926872491658,0.0,,0.0,0.0,0.0,0.0,-0.5474951267242432
1749500952777087021,,19551,,1748034796,932493686,'',1,1507,,0.0,0.0,2.0,,-0.12143992358323456,-0.9925987834770392,0.0,,0.0,0.0,0.0,0.0,-0.5430552363395691
1749500952796979104,,19552,,1748034796,942483663,'',1,1507,,0.0,0.0,2.0,,-0.12217062610559341,-0.9925091123596635,0.0,,0.0,0.0,0.0,0.0,-0.5368385314941406
1749500952817411511,,19553,,1748034796,952757596,'',1,1507,,0.0,0.0,2.0,,-0.12250718703209011,-0.992467626235478,0.0,,0.0,0.0,0.0,0.0,-0.5345229506492615
1749500952837195180,,19554,,1748034796,962646245,'',1,1507,,0.0,0.0,2.0,,-0.12286673744558041,-0.9924231783012117,0.0,,0.0,0.0,0.0,0.0,-0.5320315361022949
1749500952856770720,,19555,,1748034796,972500562,'',1,1507,,0.0,0.0,2.0,,-0.12313871693729711,-0.9923894680975993,0.0,,0.0,0.0,0.0,0.0,-0.5292996764183044
1749500952876803314,,19556,,1748034796,982483863,'',1,1507,,0.0,0.0,2.0,,-0.12345827837574304,-0.9923497636924682,0.0,,0.0,0.0,0.0,0.0,-0.5274696946144104
1749500952897037381,,19557,,1748034796,992543458,'',1,1507,,0.0,0.0,2.0,,-0.12345827837574304,-0.9923497636924682,0.0,,0.0,0.0,0.0,0.0,-0.5274696946144104
1749500952916576202,,19558,,1748034797,2499341,'',1,1507,,0.0,0.0,2.0,,-0.12345827837574304,-0.9923497636924682,0.0,,0.0,0.0,0.0,0.0,-0.5274696946144104
1749500952936641235,,19559,,1748034797,12480497,'',1,1507,,0.0,0.0,2.0,,-0.12429008623799506,-0.9922459243871712,0.0,,0.0,0.0,0.0,0.0,-0.5196440815925598
1749500952956825544,,19560,,1748034797,22516012,'',1,1507,,0.0,0.0,2.0,,-0.12474764931164965,-0.9921885022470366,0.0,,0.0,0.0,0.0,0.0,-0.5142510533332825
1749500952976904814,,19561,,1748034797,32554388,'',1,1507,,0.0,0.0,2.0,,-0.12474764931164965,-0.9921885022470366,0.0,,0.0,0.0,0.0,0.0,-0.5142510533332825
1749500952996719766,,19562,,1748034797,42572021,'',1,1507,,0.0,0.0,2.0,,-0.12519080796481735,-0.9921326834658337,0.0,,0.0,0.0,0.0,0.0,-0.5081958174705505
