rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,speed,speed2d,direction,northsouth,westeast,updown,temperature,pitch,roll,pressure,humidity,heading,levelx,levely,levelz
1749509871332582997,,10127,,1749160734,293491363,'',3.4200000762939453,0.0,0.0,3.3799989223480225,-0.07919158041477203,-0.11410751193761826,20.68000030517578,-31.3,11.6,858.27001953125,43.29999923706055,33.0,nan,0.0,0.0
1749509871522827076,,10128,,1749160734,388685464,'',3.4800000190734863,0.0,357.0,3.440605878829956,0.206050306558609,-0.2825930118560791,20.75,14.2,12.8,858.25,43.279998779296875,78.0,nan,0.0,0.0
1749509871702401274,,10129,,1749160734,478416919,'',3.9100000858306885,0.0,357.0,3.4698169231414795,0.10149574279785156,-0.054932840168476105,20.75,14.2,12.8,858.25,43.279998779296875,78.0,nan,0.0,0.0
1749509871728857192,,10130,,1749160734,491608142,'',3.9100000858306885,0.0,357.0,3.891352891921997,-0.2801862955093384,-0.05486408248543739,20.700000762939453,29.7,16.9,858.22998046875,43.2599983215332,103.0,nan,0.0,0.0
1749509871913101231,,10131,,1749160734,583628892,'',3.2699999809265137,0.0,4.0,3.2609171867370605,-0.22340916097164154,0.04132028669118881,20.700000762939453,29.7,16.9,858.22998046875,43.2599983215332,103.0,nan,0.0,0.0
1749509871920438922,,10132,,1749160734,587502002,'',3.2699999809265137,0.0,4.0,3.2609171867370605,-0.22340916097164154,0.04132028669118881,20.700000762939453,-25.4,-6.9,858.260009765625,43.2400016784668,14.0,nan,0.0,0.0
1749509872122749375,,10133,,1749160734,688693761,'',3.4200000762939453,0.0,2.0,3.4214558601379395,-0.04464249685406685,-0.012148370034992695,20.65999984741211,28.5,-0.4,858.260009765625,43.34000015258789,120.0,nan,0.0,0.0
1749509872303532160,,10134,,1749160734,778421878,'',4.110000133514404,0.0,2.0,3.420182466506958,-0.1037961021065712,-0.00883349496871233,20.65999984741211,28.5,-0.4,858.260009765625,43.34000015258789,120.0,nan,0.0,0.0
1749509872328701971,,10135,,1749160734,791644096,'',4.110000133514404,0.0,2.0,4.106395244598389,-0.20551809668540955,-0.026445869356393814,20.6200008392334,20.3,8.3,858.239990234375,43.540000915527344,91.0,nan,0.0,0.0
1749509872512107545,,10136,,1749160734,883354663,'',3.3499999046325684,0.0,360.0,3.3340041637420654,-0.18847888708114624,-0.029585935175418854,20.6200008392334,20.3,8.3,858.239990234375,43.540000915527344,91.0,nan,0.0,0.0
