rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1749509382433118099,,7026,,1748046304,954466819,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382452692013,,7027,,1748046304,964492797,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382473103470,,7028,,1748046304,974542140,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382494402529,,7029,,1748046304,984880208,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382514141263,,7030,,1748046304,995215415,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382532621371,,7031,,1748046305,4499673,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382553045648,,7032,,1748046305,14532804,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382572667891,,7033,,1748046305,24483442,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382592623623,,7034,,1748046305,34497261,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382613972202,,7035,,1748046305,44907569,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382632332238,,7036,,1748046305,54466247,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382652196574,,7037,,1748046305,64461708,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382675262881,,7038,,1748046305,74541807,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382692629397,,7039,,1748046305,84505558,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382712292227,,7040,,1748046305,94468832,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382732700467,,7041,,1748046305,104576826,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382752839640,,7042,,1748046305,114594459,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382772535540,,7043,,1748046305,124480485,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382792934366,,7044,,1748046305,134758949,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382814192963,,7045,,1748046305,144627571,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382833439650,,7046,,1748046305,154581546,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382853143937,,7047,,1748046305,164587259,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382873499713,,7048,,1748046305,174625635,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382892700621,,7049,,1748046305,184508085,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382912454067,,7050,,1748046305,194530248,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382932681740,,7051,,1748046305,204484462,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382953099831,,7052,,1748046305,214512109,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382972827454,,7053,,1748046305,224493980,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509382992630140,,7054,,1748046305,234488725,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383013318032,,7055,,1748046305,244616985,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383032629065,,7056,,1748046305,254498004,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383052870719,,7057,,1748046305,264545679,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383072916062,,7058,,1748046305,274597644,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383092725950,,7059,,1748046305,284538030,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383112516975,,7060,,1748046305,294530630,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383132797115,,7061,,1748046305,304475545,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383153757957,,7062,,1748046305,314548730,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383173917677,,7063,,1748046305,324657201,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383193159244,,7064,,1748046305,334511280,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383213819808,,7065,,1748046305,344630241,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383232810049,,7066,,1748046305,354488134,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383252919623,,7067,,1748046305,364556312,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383273585039,,7068,,1748046305,374527215,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383292713767,,7069,,1748046305,384497404,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383312562323,,7070,,1748046305,394498348,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383332558859,,7071,,1748046305,404483795,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383354224630,,7072,,1748046305,414714813,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383372172392,,7073,,1748046305,424508810,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383393023375,,7074,,1748046305,434540271,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383413682295,,7075,,1748046305,444509267,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383432657695,,7076,,1748046305,454500913,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383452369115,,7077,,1748046305,464460134,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383473127706,,7078,,1748046305,474515676,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383494076229,,7079,,1748046305,484633445,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383512612707,,7080,,1748046305,494490385,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383533102706,,7081,,1748046305,504476785,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383553866838,,7082,,1748046305,514517545,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383572325545,,7083,,1748046305,524461984,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383592624773,,7084,,1748046305,534476280,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383614469029,,7085,,1748046305,544550657,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383632495609,,7086,,1748046305,554480791,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383652370615,,7087,,1748046305,564468145,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383673041377,,7088,,1748046305,574503660,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383693315945,,7089,,1748046305,584622859,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383712842033,,7090,,1748046305,594491481,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383733072523,,7091,,1748046305,604485750,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383754243812,,7092,,1748046305,614604949,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383773026889,,7093,,1748046305,624503135,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383793510475,,7094,,1748046305,634541511,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383814424478,,7095,,1748046305,644544363,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383832598853,,7096,,1748046305,654484272,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383852698548,,7097,,1748046305,664491415,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383873091049,,7098,,1748046305,674507617,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383892930577,,7099,,1748046305,684517860,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383912240362,,7100,,1748046305,694489002,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383932813949,,7101,,1748046305,704511404,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383953359646,,7102,,1748046305,714520931,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383972966305,,7103,,1748046305,724524736,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509383992697956,,7104,,1748046305,734494447,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384013674816,,7105,,1748046305,744514465,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384032366910,,7106,,1748046305,754475116,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384052137612,,7107,,1748046305,764474868,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384072796252,,7108,,1748046305,774493217,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384092658098,,7109,,1748046305,784521818,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384113628824,,7110,,1748046305,794868230,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384133231745,,7111,,1748046305,804606676,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384152820972,,7112,,1748046305,814524173,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384172738218,,7113,,1748046305,824580430,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384192532673,,7114,,1748046305,834491252,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384213387748,,7115,,1748046305,844662427,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384232252850,,7116,,1748046305,854477405,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384252074094,,7117,,1748046305,864465713,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384272762779,,7118,,1748046305,874544620,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384293020594,,7119,,1748046305,884529113,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384312499445,,7120,,1748046305,894473552,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384332737327,,7121,,1748046305,904492139,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384354651219,,7122,,1748046305,914575576,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384372339686,,7123,,1748046305,924473524,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384392567277,,7124,,1748046305,934534072,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384413738643,,7125,,1748046305,944515943,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384432543156,,7126,,1748046305,954484701,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384453303363,,7127,,1748046305,964581727,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384473078388,,7128,,1748046305,974571466,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384492853386,,7129,,1748046305,984519720,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384512723905,,7130,,1748046305,994515180,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384532501356,,7131,,1748046306,4486799,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384553052218,,7132,,1748046306,14527797,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384572828337,,7133,,1748046306,24700880,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384593120057,,7134,,1748046306,34533262,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384613926180,,7135,,1748046306,44603347,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384632436026,,7136,,1748046306,54477214,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384653011308,,7137,,1748046306,64741611,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384673442850,,7138,,1748046306,74597835,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384692767090,,7139,,1748046306,84541797,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384712666658,,7140,,1748046306,94478368,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384732737320,,7141,,1748046306,104500055,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384753000666,,7142,,1748046306,114542245,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384774034300,,7143,,1748046306,124638319,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384793263100,,7144,,1748046306,134580135,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384814619534,,7145,,1748046306,144532918,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384832991246,,7146,,1748046306,154492378,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384852454529,,7147,,1748046306,164572238,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384872844893,,7148,,1748046306,174529314,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384892836435,,7149,,1748046306,184535264,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384912628839,,7150,,1748046306,194480180,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384932982902,,7151,,1748046306,204537153,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384953129884,,7152,,1748046306,214516639,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384972694814,,7153,,1748046306,224517822,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509384992752099,,7154,,1748046306,234491109,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385014033994,,7155,,1748046306,244539737,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385033195969,,7156,,1748046306,254548549,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385052582445,,7157,,1748046306,264464139,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385073239671,,7158,,1748046306,274502515,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385094282225,,7159,,1748046306,284502506,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385112741566,,7160,,1748046306,294503688,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385133097385,,7161,,1748046306,304585933,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385153255302,,7162,,1748046306,314708232,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385172593822,,7163,,1748046306,324492216,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385193203549,,7164,,1748046306,334989309,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385213089547,,7165,,1748046306,344594717,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385232550375,,7166,,1748046306,354704141,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385252914920,,7167,,1748046306,364500522,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385273001174,,7168,,1748046306,374521493,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385293000029,,7169,,1748046306,384508371,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385313010990,,7170,,1748046306,394503831,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385332455230,,7171,,1748046306,404481172,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385352626848,,7172,,1748046306,414496421,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385373178283,,7173,,1748046306,424782991,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385392860350,,7174,,1748046306,434467315,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385413832827,,7175,,1748046306,444522142,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385432879729,,7176,,1748046306,454545974,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385452619922,,7177,,1748046306,464482069,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385473564957,,7178,,1748046306,474494457,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385493328445,,7179,,1748046306,484764337,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385513522876,,7180,,1748046306,494616031,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385532786335,,7181,,1748046306,504661560,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385553137214,,7182,,1748046306,514527320,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385573165142,,7183,,1748046306,524607181,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385592712088,,7184,,1748046306,534490346,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385613375936,,7185,,1748046306,544697046,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385632447294,,7186,,1748046306,554488897,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385652794992,,7187,,1748046306,564570426,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385673063565,,7188,,1748046306,574529886,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385693091827,,7189,,1748046306,584515094,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385712693340,,7190,,1748046306,594495058,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385732579314,,7191,,1748046306,604476690,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385753390932,,7192,,1748046306,614520072,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385773099791,,7193,,1748046306,624488353,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385793811617,,7194,,1748046306,634675741,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385814147394,,7195,,1748046306,644634962,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385832298307,,7196,,1748046306,654606819,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385852989470,,7197,,1748046306,664465427,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385873832647,,7198,,1748046306,674652099,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385892535351,,7199,,1748046306,684511661,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385913109859,,7200,,1748046306,694534540,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385932265922,,7201,,1748046306,704476833,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385952806926,,7202,,1748046306,714506149,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385972394511,,7203,,1748046306,724478244,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509385993411041,,7204,,1748046306,734512567,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1749509386014714799,,7205,,1748046306,744594097,'',1,2531,,0.0,0.0,2.0,,-2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
