rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1749510603277690144,,15407,,1748040168,649575471,'',1,2531,,0.0,0.0,2.0,,-0.19,0.98,0.0,,0.0,0.0,0.0,1.7627825736999512,0.0
1749510603299288043,,15408,,1748040168,659925937,'',1,2531,,0.0,0.0,2.0,,-0.2,0.98,0.0,,0.0,0.0,0.0,1.769938349723816,0.0
1749510603317379749,,15409,,1748040168,669604539,'',1,2531,,0.0,0.0,2.0,,-0.2,0.98,0.0,,0.0,0.0,0.0,1.7770942449569702,0.0
1749510603337516014,,15410,,1748040168,679589271,'',1,2531,,0.0,0.0,2.0,,-0.21,0.98,0.0,,0.0,0.0,0.0,1.7845991849899292,0.0
1749510603357339854,,15411,,1748040168,689606904,'',1,2531,,0.0,0.0,2.0,,-0.22,0.98,0.0,,0.0,0.0,0.0,1.7921041250228882,0.0
1749510603377492594,,15412,,1748040168,699622392,'',1,2531,,0.0,0.0,2.0,,-0.23,0.97,0.0,,0.0,0.0,0.0,1.79978346824646,0.0
1749510603397723681,,15413,,1748040168,709576129,'',1,2531,,0.0,0.0,2.0,,-0.23,0.97,0.0,,0.0,0.0,0.0,1.8074629306793213,0.0
1749510603417394123,,15414,,1748040168,719598531,'',1,2531,,0.0,0.0,2.0,,-0.24,0.97,0.0,,0.0,0.0,0.0,1.815316915512085,0.0
1749510603438529868,,15415,,1748040168,729613780,'',1,2531,,0.0,0.0,2.0,,-0.25,0.97,0.0,,0.0,0.0,0.0,1.823345422744751,0.0
1749510603457378531,,15416,,1748040168,739614963,'',1,2531,,0.0,0.0,2.0,,-0.26,0.97,0.0,,0.0,0.0,0.0,1.831373929977417,0.0
1749510603477744600,,15417,,1748040168,749577045,'',1,2531,,0.0,0.0,2.0,,-0.27,0.96,0.0,,0.0,0.0,0.0,1.839577078819275,0.0
1749510603498020344,,15418,,1748040168,759842872,'',1,2531,,0.0,0.0,2.0,,-0.27,0.96,0.0,,0.0,0.0,0.0,1.8479546308517456,0.0
1749510603517413237,,15419,,1748040168,769604921,'',1,2531,,0.0,0.0,2.0,,-0.28,0.96,0.0,,0.0,0.0,0.0,1.8565067052841187,0.0
1749510603538511629,,15420,,1748040168,779643297,'',1,2531,,0.0,0.0,2.0,,-0.29,0.96,0.0,,0.0,0.0,0.0,1.8650587797164917,0.0
1749510603557976846,,15421,,1748040168,789644002,'',1,2531,,0.0,0.0,2.0,,-0.3,0.95,0.0,,0.0,0.0,0.0,1.8737854957580566,0.0
1749510603578450999,,15422,,1748040168,799650907,'',1,2531,,0.0,0.0,2.0,,-0.31,0.95,0.0,,0.0,0.0,0.0,1.882512092590332,0.0
1749510603597636580,,15423,,1748040168,809580802,'',1,2531,,0.0,0.0,2.0,,-0.32,0.95,0.0,,0.0,0.0,0.0,1.8914133310317993,0.0
1749510603617690088,,15424,,1748040168,819852113,'',1,2531,,0.0,0.0,2.0,,-0.32,0.95,0.0,,0.0,0.0,0.0,1.9004889726638794,0.0
1749510603638008256,,15425,,1748040168,829679012,'',1,2531,,0.0,0.0,2.0,,-0.33,0.94,0.0,,0.0,0.0,0.0,1.909564733505249,0.0
1749510603657734432,,15426,,1748040168,839684724,'',1,2531,,0.0,0.0,2.0,,-0.34,0.94,0.0,,0.0,0.0,0.0,1.918815016746521,0.0
1749510603677882042,,15427,,1748040168,849629163,'',1,2531,,0.0,0.0,2.0,,-0.35,0.94,0.0,,0.0,0.0,0.0,1.9280651807785034,0.0
1749510603699513839,,15428,,1748040168,859835863,'',1,2531,,0.0,0.0,2.0,,-0.36,0.93,0.0,,0.0,0.0,0.0,1.93766450881958,0.0
1749510603718030962,,15429,,1748040168,869671344,'',1,2531,,0.0,0.0,2.0,,-0.37,0.93,0.0,,0.0,0.0,0.0,1.9470893144607544,0.0
1749510603737140599,,15430,,1748040168,879611968,'',1,2531,,0.0,0.0,2.0,,-0.38,0.93,0.0,,0.0,0.0,0.0,1.9568631649017334,0.0
1749510603757611502,,15431,,1748040168,889640331,'',1,2531,,0.0,0.0,2.0,,-0.39,0.92,0.0,,0.0,0.0,0.0,1.9666370153427124,0.0
1749510603777597410,,15432,,1748040168,899610519,'',1,2531,,0.0,0.0,2.0,,-0.39,0.92,0.0,,0.0,0.0,0.0,1.9764108657836914,0.0
1749510603797271843,,15433,,1748040168,909572601,'',1,2531,,0.0,0.0,2.0,,-0.4,0.91,0.0,,0.0,0.0,0.0,1.986533761024475,0.0
1749510603817888073,,15434,,1748040168,919639825,'',1,2531,,0.0,0.0,2.0,,-0.41,0.91,0.0,,0.0,0.0,0.0,1.9964821338653564,0.0
1749510603838400798,,15435,,1748040168,929629325,'',1,2531,,0.0,0.0,2.0,,-0.42,0.91,0.0,,0.0,0.0,0.0,2.006779670715332,0.0
1749510603857442254,,15436,,1748040168,939587116,'',1,2531,,0.0,0.0,2.0,,-0.43,0.9,0.0,,0.0,0.0,0.0,2.0170769691467285,0.0
1749510603877885120,,15437,,1748040168,949795246,'',1,2531,,0.0,0.0,2.0,,-0.44,0.9,0.0,,0.0,0.0,0.0,2.027374505996704,0.0
1749510603898923133,,15438,,1748040168,959770917,'',1,2531,,0.0,0.0,2.0,,-0.45,0.89,0.0,,0.0,0.0,0.0,2.037846326828003,0.0
1749510603918081269,,15439,,1748040168,969607353,'',1,2531,,0.0,0.0,2.0,,-0.46,0.89,0.0,,0.0,0.0,0.0,2.048492908477783,0.0
1749510603937831978,,15440,,1748040168,979655027,'',1,2531,,0.0,0.0,2.0,,-0.47,0.88,0.0,,0.0,0.0,0.0,2.0591394901275635,0.0
1749510603958028921,,15441,,1748040168,989612102,'',1,2531,,0.0,0.0,2.0,,-0.48,0.88,0.0,,0.0,0.0,0.0,2.069960594177246,0.0
1749510603978637702,,15442,,1748040168,999622106,'',1,2531,,0.0,0.0,2.0,,-0.49,0.87,0.0,,0.0,0.0,0.0,2.0807814598083496,0.0
1749510603997661403,,15443,,1748040169,9575366,'',1,2531,,0.0,0.0,2.0,,-0.5,0.87,0.0,,0.0,0.0,0.0,2.0917770862579346,0.0
1749510604017131267,,15444,,1748040169,19599676,'',1,2531,,0.0,0.0,2.0,,-0.51,0.86,0.0,,0.0,0.0,0.0,2.1027727127075195,0.0
1749510604039053071,,15445,,1748040169,29650211,'',1,2531,,0.0,0.0,2.0,,-0.52,0.86,0.0,,0.0,0.0,0.0,2.113942861557007,0.0
1749510604057206417,,15446,,1748040169,39566278,'',1,2531,,0.0,0.0,2.0,,-0.53,0.85,0.0,,0.0,0.0,0.0,2.125113010406494,0.0
1749510604077428662,,15447,,1748040169,49569606,'',1,2531,,0.0,0.0,2.0,,-0.54,0.84,0.0,,0.0,0.0,0.0,2.1364574432373047,0.0
1749510604097377633,,15448,,1748040169,59581518,'',1,2531,,0.0,0.0,2.0,,-0.55,0.84,0.0,,0.0,0.0,0.0,2.1479766368865967,0.0
1749510604117523967,,15449,,1748040169,69599390,'',1,2531,,0.0,0.0,2.0,,-0.56,0.83,0.0,,0.0,0.0,0.0,2.1594958305358887,0.0
1749510604137606698,,15450,,1748040169,79590797,'',1,2531,,0.0,0.0,2.0,,-0.56,0.83,0.0,,0.0,0.0,0.0,2.1710150241851807,0.0
1749510604157403811,,15451,,1748040169,89572668,'',1,2531,,0.0,0.0,2.0,,-0.57,0.82,0.0,,0.0,0.0,0.0,2.182708740234375,0.0
1749510604177450468,,15452,,1748040169,99586725,'',1,2531,,0.0,0.0,2.0,,-0.58,0.81,0.0,,0.0,0.0,0.0,2.1945769786834717,0.0
1749510604197289267,,15453,,1748040169,109569072,'',1,2531,,0.0,0.0,2.0,,-0.59,0.8,0.0,,0.0,0.0,0.0,2.2064452171325684,0.0
1749510604217478199,,15454,,1748040169,119600057,'',1,2531,,0.0,0.0,2.0,,-0.6,0.8,0.0,,0.0,0.0,0.0,2.218313455581665,0.0
1749510604237915898,,15455,,1748040169,129639387,'',1,2531,,0.0,0.0,2.0,,-0.61,0.79,0.0,,0.0,0.0,0.0,2.230356216430664,0.0
1749510604258088839,,15456,,1748040169,139677762,'',1,2531,,0.0,0.0,2.0,,-0.62,0.78,0.0,,0.0,0.0,0.0,2.242398977279663,0.0
1749510604277788167,,15457,,1748040169,149609565,'',1,2531,,0.0,0.0,2.0,,-0.63,0.78,0.0,,0.0,0.0,0.0,2.2546162605285645,0.0
1749510604298207602,,15458,,1748040169,159577131,'',1,2531,,0.0,0.0,2.0,,-0.64,0.77,0.0,,0.0,0.0,0.0,2.266833543777466,0.0
1749510604318042668,,15459,,1748040169,169641494,'',1,2531,,0.0,0.0,2.0,,-0.65,0.76,0.0,,0.0,0.0,0.0,2.2792255878448486,0.0
1749510604337872723,,15460,,1748040169,179656505,'',1,2531,,0.0,0.0,2.0,,-0.66,0.75,0.0,,0.0,0.0,0.0,2.2916173934936523,0.0
1749510604357628070,,15461,,1748040169,189569234,'',1,2531,,0.0,0.0,2.0,,-0.67,0.74,0.0,,0.0,0.0,0.0,2.304009199142456,0.0
1749510604377286404,,15462,,1748040169,199586391,'',1,2531,,0.0,0.0,2.0,,-0.68,0.73,0.0,,0.0,0.0,0.0,2.316575527191162,0.0
1749510604397606422,,15463,,1748040169,209583759,'',1,2531,,0.0,0.0,2.0,,-0.69,0.73,0.0,,0.0,0.0,0.0,2.3293163776397705,0.0
1749510604417396293,,15464,,1748040169,219579458,'',1,2531,,0.0,0.0,2.0,,-0.7,0.72,0.0,,0.0,0.0,0.0,2.342057228088379,0.0
1749510604438943598,,15465,,1748040169,229630708,'',1,2531,,0.0,0.0,2.0,,-0.71,0.71,0.0,,0.0,0.0,0.0,2.3547983169555664,0.0
1749510604457370391,,15466,,1748040169,239622116,'',1,2531,,0.0,0.0,2.0,,-0.72,0.7,0.0,,0.0,0.0,0.0,2.367539167404175,0.0
1749510604477245679,,15467,,1748040169,249665975,'',1,2531,,0.0,0.0,2.0,,-0.72,0.69,0.0,,0.0,0.0,0.0,2.3804545402526855,0.0
1749510604497675386,,15468,,1748040169,259587764,'',1,2531,,0.0,0.0,2.0,,-0.73,0.68,0.0,,0.0,0.0,0.0,2.3935444355010986,0.0
1749510604517678777,,15469,,1748040169,269583702,'',1,2531,,0.0,0.0,2.0,,-0.74,0.67,0.0,,0.0,0.0,0.0,2.406634569168091,0.0
1749510604537170875,,15470,,1748040169,279581546,'',1,2531,,0.0,0.0,2.0,,-0.75,0.66,0.0,,0.0,0.0,0.0,2.419724464416504,0.0
1749510604557191555,,15471,,1748040169,289615869,'',1,2531,,0.0,0.0,2.0,,-0.76,0.65,0.0,,0.0,0.0,0.0,2.432814359664917,0.0
1749510604578133211,,15472,,1748040169,299612522,'',1,2531,,0.0,0.0,2.0,,-0.77,0.64,0.0,,0.0,0.0,0.0,2.4460790157318115,0.0
1749510604597505103,,15473,,1748040169,309583187,'',1,2531,,0.0,0.0,2.0,,-0.78,0.63,0.0,,0.0,0.0,0.0,2.459343433380127,0.0
1749510604617846416,,15474,,1748040169,319631814,'',1,2531,,0.0,0.0,2.0,,-0.78,0.62,0.0,,0.0,0.0,0.0,2.4727823734283447,0.0
1749510604638343560,,15475,,1748040169,329690217,'',1,2531,,0.0,0.0,2.0,,-0.79,0.61,0.0,,0.0,0.0,0.0,2.4862215518951416,0.0
1749510604657206968,,15476,,1748040169,339571952,'',1,2531,,0.0,0.0,2.0,,-0.8,0.6,0.0,,0.0,0.0,0.0,2.4996604919433594,0.0
1749510604677552773,,15477,,1748040169,349593639,'',1,2531,,0.0,0.0,2.0,,-0.81,0.59,0.0,,0.0,0.0,0.0,2.5132741928100586,0.0
1749510604698061361,,15478,,1748040169,359624862,'',1,2531,,0.0,0.0,2.0,,-0.82,0.58,0.0,,0.0,0.0,0.0,2.5268876552581787,0.0
1749510604718071690,,15479,,1748040169,369618654,'',1,2531,,0.0,0.0,2.0,,-0.82,0.57,0.0,,0.0,0.0,0.0,2.540501356124878,0.0
1749510604737626448,,15480,,1748040169,379571676,'',1,2531,,0.0,0.0,2.0,,-0.83,0.55,0.0,,0.0,0.0,0.0,2.554114818572998,0.0
1749510604757378693,,15481,,1748040169,389668941,'',1,2531,,0.0,0.0,2.0,,-0.84,0.54,0.0,,0.0,0.0,0.0,2.5679030418395996,0.0
1749510604777997802,,15482,,1748040169,399625062,'',1,2531,,0.0,0.0,2.0,,-0.85,0.53,0.0,,0.0,0.0,0.0,2.581691026687622,0.0
1749510604797451122,,15483,,1748040169,409612178,'',1,2531,,0.0,0.0,2.0,,-0.85,0.52,0.0,,0.0,0.0,0.0,2.595653772354126,0.0
1749510604817595542,,15484,,1748040169,419677734,'',1,2531,,0.0,0.0,2.0,,-0.86,0.51,0.0,,0.0,0.0,0.0,2.6094417572021484,0.0
1749510604839224263,,15485,,1748040169,429830551,'',1,2531,,0.0,0.0,2.0,,-0.87,0.5,0.0,,0.0,0.0,0.0,2.6234045028686523,0.0
1749510604858054898,,15486,,1748040169,439664840,'',1,2531,,0.0,0.0,2.0,,-0.88,0.48,0.0,,0.0,0.0,0.0,2.6375415325164795,0.0
1749510604877813168,,15487,,1748040169,449590206,'',1,2531,,0.0,0.0,2.0,,-0.88,0.47,0.0,,0.0,0.0,0.0,2.6515042781829834,0.0
1749510604898609826,,15488,,1748040169,459594011,'',1,2531,,0.0,0.0,2.0,,-0.89,0.46,0.0,,0.0,0.0,0.0,2.6656413078308105,0.0
1749510604917787397,,15489,,1748040169,469605922,'',1,2531,,0.0,0.0,2.0,,-0.9,0.45,0.0,,0.0,0.0,0.0,2.679778575897217,0.0
1749510604937466624,,15490,,1748040169,479573726,'',1,2531,,0.0,0.0,2.0,,-0.9,0.43,0.0,,0.0,0.0,0.0,2.693915605545044,0.0
1749510604958536860,,15491,,1748040169,489877939,'',1,2531,,0.0,0.0,2.0,,-0.91,0.42,0.0,,0.0,0.0,0.0,2.70805287361145,0.0
1749510604977728689,,15492,,1748040169,499625682,'',1,2531,,0.0,0.0,2.0,,-0.91,0.41,0.0,,0.0,0.0,0.0,2.722364664077759,0.0
1749510604997925427,,15493,,1748040169,509583711,'',1,2531,,0.0,0.0,2.0,,-0.92,0.39,0.0,,0.0,0.0,0.0,2.7366762161254883,0.0
1749510605017256374,,15494,,1748040169,519595623,'',1,2531,,0.0,0.0,2.0,,-0.92,0.38,0.0,,0.0,0.0,0.0,2.750988006591797,0.0
1749510605038263286,,15495,,1748040169,529668092,'',1,2531,,0.0,0.0,2.0,,-0.93,0.37,0.0,,0.0,0.0,0.0,2.7652995586395264,0.0
1749510605057120062,,15496,,1748040169,539581775,'',1,2531,,0.0,0.0,2.0,,-0.94,0.35,0.0,,0.0,0.0,0.0,2.779611349105835,0.0
1749510605077391734,,15497,,1748040169,549610614,'',1,2531,,0.0,0.0,2.0,,-0.94,0.34,0.0,,0.0,0.0,0.0,2.794097661972046,0.0
1749510605098129063,,15498,,1748040169,559606790,'',1,2531,,0.0,0.0,2.0,,-0.95,0.33,0.0,,0.0,0.0,0.0,2.8085837364196777,0.0
1749510605118049376,,15499,,1748040169,569620370,'',1,2531,,0.0,0.0,2.0,,-0.95,0.31,0.0,,0.0,0.0,0.0,2.8230700492858887,0.0
1749510605137975641,,15500,,1748040169,579662322,'',1,2531,,0.0,0.0,2.0,,-0.95,0.3,0.0,,0.0,0.0,0.0,2.8375563621520996,0.0
1749510605157413554,,15501,,1748040169,589563608,'',1,2531,,0.0,0.0,2.0,,-0.96,0.29,0.0,,0.0,0.0,0.0,2.8520424365997314,0.0
1749510605178298799,,15502,,1748040169,599616527,'',1,2531,,0.0,0.0,2.0,,-0.96,0.27,0.0,,0.0,0.0,0.0,2.8667032718658447,0.0
1749510605197529201,,15503,,1748040169,609579324,'',1,2531,,0.0,0.0,2.0,,-0.97,0.26,0.0,,0.0,0.0,0.0,2.8811895847320557,0.0
1749510605217598432,,15504,,1748040169,619616746,'',1,2531,,0.0,0.0,2.0,,-0.97,0.24,0.0,,0.0,0.0,0.0,2.89585018157959,0.0
1749510605238937659,,15505,,1748040169,629857063,'',1,2531,,0.0,0.0,2.0,,-0.97,0.23,0.0,,0.0,0.0,0.0,2.910511016845703,0.0
1749510605257476822,,15506,,1748040169,639570713,'',1,2531,,0.0,0.0,2.0,,-0.98,0.21,0.0,,0.0,0.0,0.0,2.9251718521118164,0.0
1749510605277841772,,15507,,1748040169,649766921,'',1,2531,,0.0,0.0,2.0,,-0.98,0.2,0.0,,0.0,0.0,0.0,2.9398326873779297,0.0
1749510605298362238,,15508,,1748040169,659801483,'',1,2531,,0.0,0.0,2.0,,-0.98,0.19,0.0,,0.0,0.0,0.0,2.954493284225464,0.0
1749510605318932588,,15509,,1748040169,669661283,'',1,2531,,0.0,0.0,2.0,,-0.99,0.17,0.0,,0.0,0.0,0.0,2.969154119491577,0.0
1749510605337847085,,15510,,1748040169,679629564,'',1,2531,,0.0,0.0,2.0,,-0.99,0.16,0.0,,0.0,0.0,0.0,2.9839894771575928,0.0
1749510605357448422,,15511,,1748040169,689590215,'',1,2531,,0.0,0.0,2.0,,-0.99,0.14,0.0,,0.0,0.0,0.0,2.998650074005127,0.0
1749510605377983400,,15512,,1748040169,699663639,'',1,2531,,0.0,0.0,2.0,,-0.99,0.13,0.0,,0.0,0.0,0.0,3.0134854316711426,0.0
1749510605397669093,,15513,,1748040169,709801912,'',1,2531,,0.0,0.0,2.0,,-0.99,0.11,0.0,,0.0,0.0,0.0,3.028146266937256,0.0
1749510605417680755,,15514,,1748040169,719577789,'',1,2531,,0.0,0.0,2.0,,-1.0,0.1,0.0,,0.0,0.0,0.0,3.0429816246032715,0.0
1749510605439465842,,15515,,1748040169,729905128,'',1,2531,,0.0,0.0,2.0,,-1.0,0.08,0.0,,0.0,0.0,0.0,3.057816743850708,0.0
1749510605457584972,,15516,,1748040169,739609003,'',1,2531,,0.0,0.0,2.0,,-1.0,0.07,0.0,,0.0,0.0,0.0,3.0724775791168213,0.0
1749510605477397784,,15517,,1748040169,749586105,'',1,2531,,0.0,0.0,2.0,,-1.0,0.05,0.0,,0.0,0.0,0.0,3.087312936782837,0.0
1749510605497761860,,15518,,1748040169,759592533,'',1,2531,,0.0,0.0,2.0,,-1.0,0.04,0.0,,0.0,0.0,0.0,3.1021482944488525,0.0
1749510605518189871,,15519,,1748040169,769610166,'',1,2531,,0.0,0.0,2.0,,-1.0,0.02,0.0,,0.0,0.0,0.0,3.116983413696289,0.0
1749510605537597718,,15520,,1748040169,779621839,'',1,2531,,0.0,0.0,2.0,,-1.0,0.01,0.0,,0.0,0.0,0.0,3.1316442489624023,0.0
1749510605557985315,,15521,,1748040169,789601802,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.0,0.0,,0.0,0.0,0.0,-3.1367056369781494,0.0
1749510605579268621,,15522,,1748040169,799648761,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.02,0.0,,0.0,0.0,0.0,-3.121870517730713,0.0
1749510605597255503,,15523,,1748040169,809595108,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.03,0.0,,0.0,0.0,0.0,-3.1070351600646973,0.0
1749510605618183732,,15524,,1748040169,819833278,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.05,0.0,,0.0,0.0,0.0,-3.0921998023986816,0.0
1749510605638524585,,15525,,1748040169,829883813,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.06,0.0,,0.0,0.0,0.0,-3.0775389671325684,0.0
1749510605657959883,,15526,,1748040169,839867830,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.08,0.0,,0.0,0.0,0.0,-3.062703847885132,0.0
1749510605677418787,,15527,,1748040169,849570751,'',1,2531,,0.0,0.0,2.0,,-1.0,-0.09,0.0,,0.0,0.0,0.0,-3.047868490219116,0.0
1749510605698058033,,15528,,1748040169,859594345,'',1,2531,,0.0,0.0,2.0,,-0.99,-0.11,0.0,,0.0,0.0,0.0,-3.0330331325531006,0.0
1749510605718439257,,15529,,1748040169,869740724,'',1,2531,,0.0,0.0,2.0,,-0.99,-0.12,0.0,,0.0,0.0,0.0,-3.0183722972869873,0.0
1749510605737687461,,15530,,1748040169,879596233,'',1,2531,,0.0,0.0,2.0,,-0.99,-0.14,0.0,,0.0,0.0,0.0,-3.003537178039551,0.0
1749510605756977287,,15531,,1748040169,889556646,'',1,2531,,0.0,0.0,2.0,,-0.99,-0.15,0.0,,0.0,0.0,0.0,-2.9888763427734375,0.0
1749510605778062790,,15532,,1748040169,899593114,'',1,2531,,0.0,0.0,2.0,,-0.99,-0.17,0.0,,0.0,0.0,0.0,-2.974040985107422,0.0
1749510605797288544,,15533,,1748040169,909560680,'',1,2531,,0.0,0.0,2.0,,-0.98,-0.18,0.0,,0.0,0.0,0.0,-2.9593803882598877,0.0
1749510605817391798,,15534,,1748040169,919553995,'',1,2531,,0.0,0.0,2.0,,-0.98,-0.2,0.0,,0.0,0.0,0.0,-2.9447195529937744,0.0
1749510605838265378,,15535,,1748040169,929703235,'',1,2531,,0.0,0.0,2.0,,-0.98,-0.21,0.0,,0.0,0.0,0.0,-2.930058717727661,0.0
1749510605857327750,,15536,,1748040169,939586877,'',1,2531,,0.0,0.0,2.0,,-0.97,-0.22,0.0,,0.0,0.0,0.0,-2.915397882461548,0.0
1749510605877488765,,15537,,1748040169,949583053,'',1,2531,,0.0,0.0,2.0,,-0.97,-0.24,0.0,,0.0,0.0,0.0,-2.9007372856140137,0.0
1749510605897786930,,15538,,1748040169,959587335,'',1,2531,,0.0,0.0,2.0,,-0.97,-0.25,0.0,,0.0,0.0,0.0,-2.8860764503479004,0.0
1749510605917609400,,15539,,1748040169,969585418,'',1,2531,,0.0,0.0,2.0,,-0.96,-0.27,0.0,,0.0,0.0,0.0,-2.8715901374816895,0.0
1749510605938433246,,15540,,1748040169,979577302,'',1,2531,,0.0,0.0,2.0,,-0.96,-0.28,0.0,,0.0,0.0,0.0,-2.8569295406341553,0.0
1749510605958490214,,15541,,1748040169,989750623,'',1,2531,,0.0,0.0,2.0,,-0.96,-0.29,0.0,,0.0,0.0,0.0,-2.8424432277679443,0.0
1749510605978364982,,15542,,1748040169,999733448,'',1,2531,,0.0,0.0,2.0,,-0.95,-0.31,0.0,,0.0,0.0,0.0,-2.8279569149017334,0.0
1749510605997009546,,15543,,1748040170,9645462,'',1,2531,,0.0,0.0,2.0,,-0.95,-0.32,0.0,,0.0,0.0,0.0,-2.8134708404541016,0.0
1749510606017739645,,15544,,1748040170,19559144,'',1,2531,,0.0,0.0,2.0,,-0.94,-0.34,0.0,,0.0,0.0,0.0,-2.7989845275878906,0.0
1749510606038232479,,15545,,1748040170,29669523,'',1,2531,,0.0,0.0,2.0,,-0.94,-0.35,0.0,,0.0,0.0,0.0,-2.7844982147216797,0.0
1749510606057446573,,15546,,1748040170,39575815,'',1,2531,,0.0,0.0,2.0,,-0.93,-0.36,0.0,,0.0,0.0,0.0,-2.77018666267395,0.0
1749510606077206132,,15547,,1748040170,49591064,'',1,2531,,0.0,0.0,2.0,,-0.93,-0.38,0.0,,0.0,0.0,0.0,-2.7557003498077393,0.0
1749510606097859815,,15548,,1748040170,59588432,'',1,2531,,0.0,0.0,2.0,,-0.92,-0.39,0.0,,0.0,0.0,0.0,-2.7413885593414307,0.0
1749510606117893603,,15549,,1748040170,69620847,'',1,2531,,0.0,0.0,2.0,,-0.92,-0.4,0.0,,0.0,0.0,0.0,-2.727077007293701,0.0
1749510606137479436,,15550,,1748040170,79638481,'',1,2531,,0.0,0.0,2.0,,-0.91,-0.42,0.0,,0.0,0.0,0.0,-2.7127652168273926,0.0
1749510606157334018,,15551,,1748040170,89567899,'',1,2531,,0.0,0.0,2.0,,-0.9,-0.43,0.0,,0.0,0.0,0.0,-2.6986281871795654,0.0
1749510606179002579,,15552,,1748040170,99830627,'',1,2531,,0.0,0.0,2.0,,-0.9,-0.44,0.0,,0.0,0.0,0.0,-2.684490919113159,0.0
1749510606197572532,,15553,,1748040170,109616756,'',1,2531,,0.0,0.0,2.0,,-0.89,-0.45,0.0,,0.0,0.0,0.0,-2.670353651046753,0.0
1749510606217436121,,15554,,1748040170,119629621,'',1,2531,,0.0,0.0,2.0,,-0.88,-0.47,0.0,,0.0,0.0,0.0,-2.656216621398926,0.0
1749510606238502223,,15555,,1748040170,129631996,'',1,2531,,0.0,0.0,2.0,,-0.88,-0.48,0.0,,0.0,0.0,0.0,-2.6420793533325195,0.0
1749510606257376549,,15556,,1748040170,139637947,'',1,2531,,0.0,0.0,2.0,,-0.87,-0.49,0.0,,0.0,0.0,0.0,-2.6281168460845947,0.0
1749510606277708451,,15557,,1748040170,149576425,'',1,2531,,0.0,0.0,2.0,,-0.86,-0.5,0.0,,0.0,0.0,0.0,-2.614154100418091,0.0
1749510606298147277,,15558,,1748040170,159696340,'',1,2531,,0.0,0.0,2.0,,-0.86,-0.52,0.0,,0.0,0.0,0.0,-2.600191593170166,0.0
1749510606317921111,,15559,,1748040170,169647216,'',1,2531,,0.0,0.0,2.0,,-0.85,-0.53,0.0,,0.0,0.0,0.0,-2.5864033699035645,0.0
1749510606337558411,,15560,,1748040170,179630994,'',1,2531,,0.0,0.0,2.0,,-0.84,-0.54,0.0,,0.0,0.0,0.0,-2.572615385055542,0.0
1749510606357565189,,15561,,1748040170,189661264,'',1,2531,,0.0,0.0,2.0,,-0.83,-0.55,0.0,,0.0,0.0,0.0,-2.5588271617889404,0.0
1749510606379469425,,15562,,1748040170,199640989,'',1,2531,,0.0,0.0,2.0,,-0.83,-0.56,0.0,,0.0,0.0,0.0,-2.545039176940918,0.0
1749510606397835514,,15563,,1748040170,209600687,'',1,2531,,0.0,0.0,2.0,,-0.82,-0.57,0.0,,0.0,0.0,0.0,-2.5314254760742188,0.0
1749510606417167428,,15564,,1748040170,219643354,'',1,2531,,0.0,0.0,2.0,,-0.81,-0.58,0.0,,0.0,0.0,0.0,-2.5178120136260986,0.0
1749510606438226575,,15565,,1748040170,229658365,'',1,2531,,0.0,0.0,2.0,,-0.8,-0.6,0.0,,0.0,0.0,0.0,-2.5041983127593994,0.0
1749510606457322171,,15566,,1748040170,239615678,'',1,2531,,0.0,0.0,2.0,,-0.8,-0.61,0.0,,0.0,0.0,0.0,-2.4907593727111816,0.0
1749510606477544117,,15567,,1748040170,249620914,'',1,2531,,0.0,0.0,2.0,,-0.79,-0.62,0.0,,0.0,0.0,0.0,-2.477320432662964,0.0
1749510606497943360,,15568,,1748040170,259599208,'',1,2531,,0.0,0.0,2.0,,-0.78,-0.63,0.0,,0.0,0.0,0.0,-2.463881254196167,0.0
1749510606517852299,,15569,,1748040170,269604444,'',1,2531,,0.0,0.0,2.0,,-0.77,-0.64,0.0,,0.0,0.0,0.0,-2.4506168365478516,0.0
1749510606537789519,,15570,,1748040170,279588937,'',1,2531,,0.0,0.0,2.0,,-0.76,-0.65,0.0,,0.0,0.0,0.0,-2.437352418899536,0.0
1749510606556756704,,15571,,1748040170,289554595,'',1,2531,,0.0,0.0,2.0,,-0.75,-0.66,0.0,,0.0,0.0,0.0,-2.4240877628326416,0.0
1749510606578663546,,15572,,1748040170,299598217,'',1,2531,,0.0,0.0,2.0,,-0.74,-0.67,0.0,,0.0,0.0,0.0,-2.4109978675842285,0.0
1749510606597098514,,15573,,1748040170,309551954,'',1,2531,,0.0,0.0,2.0,,-0.74,-0.68,0.0,,0.0,0.0,0.0,-2.3979079723358154,0.0
1749510606617097593,,15574,,1748040170,319571495,'',1,2531,,0.0,0.0,2.0,,-0.73,-0.69,0.0,,0.0,0.0,0.0,-2.3848178386688232,0.0
1749510606638429429,,15575,,1748040170,329667806,'',1,2531,,0.0,0.0,2.0,,-0.72,-0.7,0.0,,0.0,0.0,0.0,-2.3719024658203125,0.0
