t_sim,states_x,states_y,states_z,states_v_x,states_v_y,states_v_z,states_phi,states_theta,states_psi,states_omega_x,states_omega_y,states_omega_z,states_wx,states_wy,controls_PWM1,controls_PWM2,controls_PWM3,controls_PWM4,outputs_x,outputs_y,outputs_z,outputs_v_x,outputs_v_y,outputs_v_z,outputs_phi,outputs_theta,outputs_psi,outputs_omega_x,outputs_omega_y,outputs_omega_z,outputs_wx,outputs_wy,outputs_Ax,outputs_Ay,outputs_Az,outputs_rx,outputs_ry,outputs_Wax,outputs_Way
34.230000000000004,0.457469482455607,0.11572295661619404,1.9795546387231995,-0.2356849803291242,0.02264501528519695,-0.055256717523011235,-0.016632542079657284,-0.022546260209926124,-0.5970228149553671,0.00039182120002121735,0.008191476522413985,0.28487738440039934,9.99999999999901e-13,9.999999999894623e-13,5.228383258032521,5.446987031907227,5.628822706129137,4.892385321153661,0.457469482455607,0.11572295661619404,1.9795546387231995,-0.2356849803291242,0.02264501528519695,-0.055256717523011235,-0.016632542079657284,-0.022546260209926124,-0.5970228149553671,0.00039182120002121735,0.008191476522413985,0.28487738440039934,9.99999999999901e-13,9.999999999894623e-13,-0.2083020431698605,0.2296710897621384,0.07436965612589332,-0.11905959841610614,0.011439449481325177,-0.23568498032938903,0.022645015283807756
34.260000000000005,0.45196550188419377,0.12037455989200072,1.9779304006745853,-0.24186639688502412,0.029559712112063655,-0.05302590538217682,-0.016473322514445193,-0.02239170986094315,-0.588579785828604,0.02285948640229818,-0.007221758850347138,0.27794344030390045,9.999999999996795e-13,9.999999999896715e-13,5.210033267286235,5.4667965077378815,5.5906183341824,4.938831619740091,0.45196550188419377,0.12037455989200072,1.9779304006745853,-0.24186639688502412,0.029559712112063655,-0.05302590538217682,-0.016473322514445193,-0.02239170986094315,-0.588579785828604,0.02285948640229818,-0.007221758850347138,0.27794344030390045,9.999999999996795e-13,9.999999999896715e-13,-0.2049244085206831,0.22802419089965728,0.07887548144361717,-0.12228256201660792,0.014944768583354669,-0.24186639688530068,0.029559712110676744
34.29,0.44638246908825935,0.1252534888874812,1.9763751154571088,-0.2480112138998291,0.03632685258131908,-0.050659822082575745,-0.015651554530274878,-0.022650709633214635,-0.5803336330790789,0.04429701907656974,-0.018887831574094207,0.2713125138623559,9.999999999997342e-13,9.999999999896324e-13,5.198072097808998,5.476394846653924,5.54896401958225,4.986506964827996,0.44638246908825935,0.1252534888874812,1.9763751154571088,-0.2480112138998291,0.03632685258131908,-0.050659822082575745,-0.015651554530274878,-0.022650709633214635,-0.5803336330790789,0.04429701907656974,-0.018887831574094207,0.2713125138623559,9.999999999997342e-13,9.999999999896324e-13,-0.20569139852999158,0.21980732410838227,0.08057154084370857,-0.12548792582953944,0.018380545422379078,-0.24801121390011707,0.0363268525799345
34.32,0.4407126730736017,0.13035399867699396,1.9748915776878608,-0.2542292312707596,0.04275416404377786,-0.04824269622412275,-0.01420901644908297,-0.02322114742305338,-0.5722765783189552,0.0641844195899918,-0.027171114069950878,0.26505491298880873,9.999999999998081e-13,9.99999999989539e-13,5.192602104250296,5.476670605676435,5.50522740193197,5.033579221509401,0.4407126730736017,0.13035399867699396,1.9748915776878608,-0.2542292312707596,0.04275416404377786,-0.04824269622412275,-0.01420901644908297,-0.02322114742305338,-0.5722765783189552,0.0641844195899918,-0.027171114069950878,0.26505491298880873,9.999999999998081e-13,9.99999999989539e-13,-0.2096306049185943,0.20549670260390146,0.0797044527604372,-0.12873072838175903,0.02164886646275187,-0.25422923127105873,0.04275416404239564
34.35,0.43494323927653233,0.13566706612499566,1.9734801635493795,-0.2606027005008855,0.048665432503352216,-0.04585160508628393,-0.012200701471839936,-0.024012203798368666,-0.5643997571589957,0.08209863779767335,-0.03250905012829959,0.25917662506278705,9.999999999998081e-13,9.999999999894993e-13,5.193158777007608,5.469000850777312,5.460794958323292,5.078460607019961,0.43494323927653233,0.13566706612499566,1.9734801635493795,-0.2606027005008855,0.048665432503352216,-0.04585160508628393,-0.012200701471839936,-0.024012203798368666,-0.5643997571589957,0.08209863779767335,-0.03250905012829959,0.25917662506278705,9.999999999998081e-13,9.999999999894993e-13,-0.21587369506878665,0.18568305390328627,0.07659160032098677,-0.13205235366145338,0.024659701882093193,-0.2606027005011955,0.048665432501972396
34.38,0.42905715288284546,0.14118026412631496,1.9721390781183707,-0.2671897023856081,0.053903635198950944,-0.04355425888782991,-0.009691765113087942,-0.02494596813289044,-0.5566945739126633,0.09773303094099521,-0.035373467638722504,0.25363441153586236,9.999999999997035e-13,9.999999999896762e-13,5.19879262066369,5.455009893735257,5.417103532868592,5.119932510259108,0.42905715288284546,0.14118026412631496,1.9721390781183707,-0.2671897023856081,0.053903635198950944,-0.04355425888782991,-0.009691765113087942,-0.02494596813289044,-0.5566945739126633,0.09773303094099521,-0.035373467638722504,0.25363441153586236,9.999999999997035e-13,9.999999999896762e-13,-0.22367713327436453,0.16104171138856493,0.07162583316939959,-0.13548218041525514,0.027332572939217203,-0.2671897023859287,0.05390363519757355
34.410000000000004,0.42303423470903534,0.14687781217598295,1.9708646711460758,-0.2740279478209559,0.05833314166341886,-0.0414066543516066,-0.006754037198832565,-0.02595800748666981,-0.5491535311574874,0.11090686001372738,-0.03623880034603913,0.2483650678164266,9.99999999999696e-13,9.99999999989683e-13,5.2081782039621425,5.436332008454474,5.375631479233691,5.157245705901981,0.42303423470903534,0.14687781217598295,1.9708646711460758,-0.2740279478209559,0.05833314166341886,-0.0414066543516066,-0.006754037198832565,-0.02595800748666981,-0.5491535311574874,0.11090686001372738,-0.03623880034603913,0.2483650678164266,9.99999999999696e-13,9.99999999989683e-13,-0.23242971582200644,0.1323017903219797,0.06526368886002207,-0.13903945401873086,0.029597740787294952,-0.2740279478212869,0.058333141662043925
34.440000000000005,0.4168520407757477,0.15274077668570835,1.9696518178031968,-0.2811386515291106,0.06184096862547034,-0.039451095030186636,-0.0034624138384218676,-0.026997095027929317,-0.5417701604930305,0.12156399938602956,-0.03555740591387162,0.2433245754592058,9.999999999997482e-13,9.999999999896921e-13,5.219842870478962,5.4145054356033615,5.337753261002958,5.190089945726167,0.4168520407757477,0.15274077668570835,1.9696518178031968,-0.2811386515291106,0.06184096862547034,-0.039451095030186636,-0.0034624138384218676,-0.026997095027929317,-0.5417701604930305,0.12156399938602956,-0.03555740591387162,0.2433245754592058,9.999999999997482e-13,9.999999999896921e-13,-0.24164888447997435,0.10021799217847178,0.05800502019580849,-0.1427352027337866,0.031396903791068596,-0.2811386515294517,0.06184096862409789
34.470000000000006,0.4104866553608357,0.15874737783465542,1.968494349462897,-0.28853019856046025,0.06433714629905819,-0.037714841484532545,0.00010854883391330785,-0.028024313400615203,-0.5345380798426153,0.12976104157193927,-0.03374144319873894,0.23851387889563047,9.999999999997473e-13,9.999999999896978e-13,5.2324375420333284,5.390949860350251,5.30454767765144,5.2184995716735045,0.4104866553608357,0.15874737783465542,1.968494349462897,-0.28853019856046025,0.06433714629905819,-0.037714841484532545,0.00010854883391330785,-0.028024313400615203,-0.5345380798426153,0.12976104157193927,-0.03374144319873894,0.23851387889563047,9.999999999997473e-13,9.999999999896978e-13,-0.2509700855927267,0.06554297999672455,0.05037848263485034,-0.14657405475366775,0.03268342950367755,-0.2885301985608113,0.06433714629768825
34.5,0.40391339804926424,0.16487339669660483,1.9673855185449793,-0.2962014622248024,0.06575429690579505,-0.03620921224952258,0.0038875522748671567,-0.029011734561264903,-0.5274497040891939,0.13564619410821793,-0.031150634366348812,0.2339806932830924,9.99999999999871e-13,9.999999999895738e-13,5.244920198034717,5.366925396304841,5.276679787143584,5.242792040492831,0.40391339804926424,0.16487339669660483,1.9673855185449793,-0.2962014622248024,0.06575429690579505,-0.03620921224952258,0.0038875522748671567,-0.029011734561264903,-0.5274497040891939,0.13564619410821793,-0.031150634366348812,0.2339806932830924,9.99999999999871e-13,9.999999999895738e-13,-0.2601328635441717,0.028999737277278045,0.042926112404954704,-0.15055588212515886,0.03342217185497279,-0.2962014622251632,0.06575429690442763
34.53,0.397107361001424,0.17109257189430135,1.9663184826365918,-0.30414470743624583,0.06604625012674271,-0.034929172672936534,0.007808761768677431,-0.029940844594767552,-0.5204951518914892,0.13943154947189948,-0.028085137644876423,0.2298069004617372,9.999999999999755e-13,9.999999999894692e-13,5.256689063862602,5.343515684448982,5.254292007419874,5.263466724232417,0.397107361001424,0.17109257189430135,1.9663184826365918,-0.30414470743624583,0.06604625012674271,-0.034929172672936534,0.007808761768677431,-0.029940844594767552,-0.5204951518914892,0.13943154947189948,-0.028085137644876423,0.2298069004617372,9.999999999999755e-13,9.999999999894692e-13,-0.26896495773772133,-0.008741931095988267,0.03616031837184478,-0.15467723571840972,0.0335887856977181,-0.3041447074366161,0.06604625012537783
34.56,0.3900438760730636,0.1773770485169819,1.96528678198744,-0.3123480352610447,0.0651861323595861,-0.03385422017179892,0.01181315897758601,-0.030800842511130928,-0.5136617562887004,0.1413616371658342,-0.02478281606450305,0.22608132637394,9.999999999999778e-13,9.99999999989467e-13,5.267588549303377,5.3215769026815956,5.236969667716129,5.28111213310026,0.3900438760730636,0.1773770485169819,1.96528678198744,-0.3123480352610447,0.0651861323595861,-0.03385422017179892,0.01181315897758601,-0.030800842511130928,-0.5136617562887004,0.1413616371658342,-0.02478281606450305,0.22608132637394,9.999999999999778e-13,9.99999999989467e-13,-0.2773654120683205,-0.04708355040995263,0.030483463372396467,-0.1589325477196645,0.033168763438008356,-0.3123480352614243,0.06518613235822378
34.59,0.3826988527856051,0.18369778910618048,1.9642847539174761,-0.32079733207588307,0.06316394629957613,-0.03295169335246164,0.01584899672263923,-0.031586908765065,-0.5069344326625881,0.14168202119704507,-0.021420119750908323,0.22286886827772193,9.999999999999723e-13,9.999999999894724e-13,5.277757906073751,5.30161396435926,5.223847619642091,5.296394572541277,0.3826988527856051,0.18369778910618048,1.9642847539174761,-0.32079733207588307,0.06316394629957613,-0.03295169335246164,0.01584899672263923,-0.031586908765065,-0.5069344326625881,0.14168202119704507,-0.021420119750908323,0.22286886827772193,9.999999999999723e-13,9.999999999894724e-13,-0.2852875511820731,-0.08550749228363654,0.0261034886699622,-0.1633150852676019,0.032156206565063926,-0.3207973320762718,0.0631639462982164
34.620000000000005,0.37504903261153383,0.19002495886418766,1.9633078099830328,-0.32947769531095566,0.05998407813618803,-0.032182613892242994,0.019871403937230678,-0.032298515672329914,-0.500296695976267,0.14061135667246946,-0.01811581066240566,0.22019630991145167,9.999999999999723e-13,9.999999999894724e-13,5.287481676606697,5.283732469884928,5.213743876173737,5.310020455414483,0.37504903261153383,0.19002495886418766,1.9633078099830328,-0.32947769531095566,0.05998407813618803,-0.032182613892242994,0.019871403937230678,-0.032298515672329914,-0.500296695976267,0.14061135667246946,-0.01811581066240566,0.22019630991145167,9.999999999999723e-13,9.999999999894724e-13,-0.29272192711211187,-0.12357289220912988,0.022985967916502297,-0.16781764613558128,0.030552559222339376,-0.3294776953113534,0.05998407813483091
34.650000000000006,0.3670721764308888,0.19632827654801607,1.9623525163268096,-0.3383743377060386,0.055663107474708956,-0.03150896480084007,0.023841274777084177,-0.0329378426886377,-0.49373187341734287,0.13831991923831663,-0.014936854027903523,0.21805135158645525,9.99999999999996e-13,9.999999999895235e-13,5.297141732231121,5.267745049562241,5.205251074760614,5.322616406705753,0.3670721764308888,0.19632827654801607,1.9623525163268096,-0.3383743377060386,0.055663107474708956,-0.03150896480084007,0.023841274777084177,-0.0329378426886377,-0.49373187341734287,0.13831991923831663,-0.014936854027903523,0.21805135158645525,9.99999999999996e-13,9.999999999895235e-13,-0.2996808000042142,-0.16090143524581707,0.020867715130362383,-0.17243300318916086,0.028365498559301074,-0.33837433770644526,0.05566310747335447
34.68,0.3587472079810317,0.2025773361182543,1.9614164619257608,-0.34747303811891483,0.05022811262546516,-0.03090055632415085,0.027723661316051303,-0.03350835047754031,-0.487224373640262,0.13491679514220198,-0.011906048596664949,0.2163777350804861,1.000000000000003e-12,9.999999999895144e-13,5.307168885029925,5.253308946455574,5.196888883680372,5.334652899131707,0.3587472079810317,0.2025773361182543,1.9614164619257608,-0.34747303811891483,0.05022811262546516,-0.03090055632415085,0.027723661316051303,-0.03350835047754031,-0.487224373640262,0.13491679514220198,-0.011906048596664949,0.2163777350804861,1.000000000000003e-12,9.999999999895144e-13,-0.3061859921673223,-0.19716242307447437,0.019333746042455625,-0.17715413572992975,0.02560808150664246,-0.3474730381193303,0.05022811262411335
34.71,0.3500543289125777,0.20874189953014732,1.9604979551915043,-0.3567602368160587,0.04371547452319107,-0.030339579368516917,0.03148594591040696,-0.034013555566772505,-0.48076108529300815,0.13044688365351817,-0.009010938038718112,0.21506976827435448,1.0000000000000551e-12,9.99999999989458e-13,5.317918133953252,5.239996958394324,5.187360224830515,5.346480147612327,0.3500543289125777,0.20874189953014732,1.9604979551915043,-0.3567602368160587,0.04371547452319107,-0.030339579368516917,0.03148594591040696,-0.034013555566772505,-0.48076108529300815,0.13044688365351817,-0.009010938038718112,0.21506976827435448,1.0000000000000551e-12,9.99999999989458e-13,-0.3122593376821322,-0.2320598264068292,0.0179285254727327,-0.181974296821549,0.022298148492034965,-0.3567602368164829,0.04371547452184198
34.74,0.34097513175454325,0.2147921913857163,1.9595956346201946,-0.3662228591579869,0.03617014518376381,-0.029821817958394902,0.03509607756312346,-0.034456043362203585,-0.47433268897223724,0.12489773947606811,-0.006213413520718401,0.2139823959613044,1.000000000000112e-12,9.99999999989442e-13,5.329563088129502,5.227371071177709,5.175780250451615,5.358367634342629,0.34097513175454325,0.2147921913857163,1.9595956346201946,-0.3662228591579869,0.03617014518376381,-0.029821817958394902,0.03509607756312346,-0.034456043362203585,-0.47433268897223724,0.12489773947606811,-0.006213413520718401,0.2139823959613044,1.000000000000112e-12,9.99999999989442e-13,-0.31791413813045577,-0.26531759368002034,0.01626648232887346,-0.18688695396536112,0.018457963747594407,-0.3662228591584198,0.03617014518241747
34.77,0.33149270836038197,0.2206991832044171,1.9587080924196276,-0.3758479093743124,0.02764541394390193,-0.029354547203385286,0.03852113271504154,-0.03483675633954019,-0.46793445561918634,0.11821513721133975,-0.003459523680775468,0.21295476974445263,1.0000000000000965e-12,9.999999999894003e-13,5.3420541093766865,5.215081900279432,5.161819321124248,5.370506074652065,0.33149270836038197,0.2206991832044171,1.9587080924196276,-0.3758479093743124,0.02764541394390193,-0.029354547203385286,0.03852113271504154,-0.03483675633954019,-0.46793445561918634,0.11821513721133975,-0.003459523680775468,0.21295476974445263,1.0000000000000965e-12,9.999999999894003e-13,-0.3231482473343554,-0.2966644195304979,0.014126555950118061,-0.19188561625332373,0.014114106155425665,-0.3758479093747539,0.027645413942558383
34.800000000000004,0.3215917685345447,0.2264348877071565,1.9578336037944508,-0.3856219178132133,0.018203094202862664,-0.028951597476187283,0.04172641867212489,-0.035154587692925954,-0.4615662800371423,0.11032531941779297,-0.0006891457494230973,0.21183773378685453,1.0000000000001072e-12,9.999999999894072e-13,5.3551416082856385,5.202979306630842,5.145739848108331,5.382966786460609,0.3215917685345447,0.2264348877071565,1.9578336037944508,-0.3856219178132133,0.018203094202862664,-0.028951597476187283,0.04172641867212489,-0.035154587692925954,-0.4615662800371423,0.11032531941779297,-0.0006891457494230973,0.21183773378685453,1.0000000000001072e-12,9.999999999894072e-13,-0.3279397373277671,-0.3258212171464956,0.011512678349244146,-0.19696358110609843,0.009297569603251008,-0.38562191781366334,0.018203094201521955
34.830000000000005,0.3112587663599674,0.2319726627266171,1.9569700315443923,-0.3955303376414944,0.007913960223363152,-0.028626611273051196,0.04467527615081108,-0.0354062937534655,-0.45523199274965165,0.10116115569921016,0.002154769004349192,0.2105151060544427,1.0000000000000373e-12,9.999999999894189e-13,5.368422201541925,5.191186660657094,5.128343185421965,5.3956444581855,0.3112587663599674,0.2319726627266171,1.9569700315443923,-0.3955303376414944,0.007913960223363152,-0.028626611273051196,0.04467527615081108,-0.0354062937534655,-0.45523199274965165,0.10116115569921016,0.002154769004349192,0.2105151060544427,1.0000000000000373e-12,9.999999999894189e-13,-0.33224533601646405,-0.3524942930989212,0.008657819428852378,-0.20211364061071066,0.004043986415631337,-0.3955303376419529,0.007913960222025323
