rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,coordinate_frame,type_mask,position,x,y,z,velocity,x,y,z,acceleration_or_force,x,y,z,yaw,yaw_rate
1748401232146388666,,7354,,1747960084,586573600,'',1,2531,,0.0,0.0,2.0,,0.0,1.0,0.0,,0.0,0.0,0.0,1.5707963705062866,0.0
1748401232165504655,,7355,,1747960084,596595764,'',1,2531,,0.0,0.0,2.0,,0.0,1.0,0.0,,0.0,0.0,0.0,1.5707963705062866,0.0
1748401232184772708,,7356,,1747960084,606384992,'',1,2531,,0.0,0.0,2.0,,0.0,1.0,0.0,,0.0,0.0,0.0,1.5707963705062866,0.0
1748401232204818630,,7357,,1747960084,616379022,'',1,2531,,0.0,0.0,2.0,,0.0,1.0,0.0,,0.0,0.0,0.0,1.5707963705062866,0.0
1748401232224573447,,7358,,1747960084,626350164,'',1,2531,,0.0,0.0,2.0,,0.0,1.0,0.0,,0.0,0.0,0.0,1.5707963705062866,0.0
1748401232244818129,,7359,,1747960084,636357069,'',1,2531,,0.0,0.0,2.0,,0.0,1.0,0.0,,0.0,0.0,0.0,1.5707963705062866,0.0
1748401232264718727,,7360,,1747960084,646357774,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232285188973,,7361,,1747960084,656391143,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232304868951,,7362,,1747960084,666343212,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232324896476,,7363,,1747960084,676364898,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232346543247,,7364,,1747960084,686404943,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232365315972,,7365,,1747960084,696383714,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232384287679,,7366,,1747960084,706313371,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232405109327,,7367,,1747960084,716302871,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232425482226,,7368,,1747960084,726346731,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232444592162,,7369,,1747960084,736323595,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232464501732,,7370,,1747960084,746318340,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232484879737,,7371,,1747960084,756337881,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232505217036,,7372,,1747960084,766322612,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232525343932,,7373,,1747960084,776459693,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232545896969,,7374,,1747960084,786404132,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232564857807,,7375,,1747960084,796341657,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232584869925,,7376,,1747960084,806321144,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232604868540,,7377,,1747960084,816335678,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232624288603,,7378,,1747960084,826328039,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232644250653,,7379,,1747960084,836308956,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232664956633,,7380,,1747960084,846431255,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232685408145,,7381,,1747960084,856429338,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232704866026,,7382,,1747960084,866331577,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232725013894,,7383,,1747960084,876389265,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232746351132,,7384,,1747960084,886342763,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232764627846,,7385,,1747960084,896331787,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232784865368,,7386,,1747960084,906393289,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232804926944,,7387,,1747960084,916378021,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232825032468,,7388,,1747960084,926372528,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232845520529,,7389,,1747960084,936542749,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232865118582,,7390,,1747960084,946406841,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232885808201,,7391,,1747960084,956400156,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232905515758,,7392,,1747960084,966830492,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232924922173,,7393,,1747960084,976334810,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232946162177,,7394,,1747960084,986517906,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232965240009,,7395,,1747960084,996424436,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401232984865386,,7396,,1747960085,6377220,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233004792106,,7397,,1747960085,16402959,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233024879795,,7398,,1747960085,26468515,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233044435889,,7399,,1747960085,36309003,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233064805165,,7400,,1747960085,46375513,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233085840274,,7401,,1747960085,56440353,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233104926911,,7402,,1747960085,66380262,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233124445561,,7403,,1747960085,76355934,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233146916174,,7404,,1747960085,86349010,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233164682526,,7405,,1747960085,96346855,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233185182956,,7406,,1747960085,106412172,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233205021327,,7407,,1747960085,116379022,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233225717182,,7408,,1747960085,126430034,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233246191828,,7409,,1747960085,136366367,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233265446075,,7410,,1747960085,146374464,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233285776769,,7411,,1747960085,156374216,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233304691575,,7412,,1747960085,166356325,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233325075712,,7413,,1747960085,176439285,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233345739090,,7414,,1747960085,186575174,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233365137652,,7415,,1747960085,196339130,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233384401304,,7416,,1747960085,206318378,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233404901107,,7417,,1747960085,216369628,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233424926470,,7418,,1747960085,226390600,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233445383214,,7419,,1747960085,236436128,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233464739107,,7420,,1747960085,246314048,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233486264223,,7421,,1747960085,256434917,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233504638223,,7422,,1747960085,266355991,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233525378406,,7423,,1747960085,276361942,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233547454839,,7424,,1747960085,286372661,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233564916774,,7425,,1747960085,296395063,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233584430375,,7426,,1747960085,306327104,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233606044748,,7427,,1747960085,316380977,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233625220324,,7428,,1747960085,326566696,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233644753676,,7429,,1747960085,336385965,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233665037011,,7430,,1747960085,346581935,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233685564887,,7431,,1747960085,356448411,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233705007981,,7432,,1747960085,366498708,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233724497502,,7433,,1747960085,376309871,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233746201688,,7434,,1747960085,386345386,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233764972412,,7435,,1747960085,396389961,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233784527465,,7436,,1747960085,406317234,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233804704292,,7437,,1747960085,416318416,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233825450496,,7438,,1747960085,426345586,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233844395204,,7439,,1747960085,436319828,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233864509128,,7440,,1747960085,446330308,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233884742636,,7441,,1747960085,456397533,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233904214845,,7442,,1747960085,466378211,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233924533804,,7443,,1747960085,476326942,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233945609172,,7444,,1747960085,486351728,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233965924394,,7445,,1747960085,496651887,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401233986245594,,7446,,1747960085,507151603,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234005046356,,7447,,1747960085,516448259,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234024733220,,7448,,1747960085,526463270,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234044870061,,7449,,1747960085,536334514,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234064983407,,7450,,1747960085,546443939,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234085298221,,7451,,1747960085,556467771,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234104458715,,7452,,1747960085,566381931,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234124706059,,7453,,1747960085,576350450,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234146311023,,7454,,1747960085,586472034,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234164792836,,7455,,1747960085,596353292,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234184772478,,7456,,1747960085,606328248,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234204910479,,7457,,1747960085,616400480,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234225160782,,7458,,1747960085,626541614,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234245029545,,7459,,1747960085,636377096,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234265128562,,7460,,1747960085,646427869,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234285982410,,7461,,1747960085,656356096,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234304968549,,7462,,1747960085,666364669,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234324746340,,7463,,1747960085,676364183,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234344832515,,7464,,1747960085,686410903,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234364596537,,7465,,1747960085,696383953,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234384385210,,7466,,1747960085,706307411,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234404884008,,7467,,1747960085,716387748,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234425529127,,7468,,1747960085,726444005,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234444536654,,7469,,1747960085,736320018,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234464524868,,7470,,1747960085,746441364,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234485421805,,7471,,1747960085,756429910,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234504825612,,7472,,1747960085,766434669,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234525104931,,7473,,1747960085,776533365,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234547784883,,7474,,1747960085,786728858,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234564922778,,7475,,1747960085,796377658,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234584614886,,7476,,1747960085,806306362,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234604765383,,7477,,1747960085,816385269,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234625178137,,7478,,1747960085,826348066,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234644657397,,7479,,1747960085,836307525,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234664722905,,7480,,1747960085,846377372,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234685697540,,7481,,1747960085,856564521,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234705003093,,7482,,1747960085,866336584,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234725764473,,7483,,1747960085,876437187,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234744901362,,7484,,1747960085,886367797,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234764828905,,7485,,1747960085,896374225,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234784474086,,7486,,1747960085,906325578,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234804868419,,7487,,1747960085,916339159,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234824871249,,7488,,1747960085,926344871,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234845206591,,7489,,1747960085,936325788,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234865020867,,7490,,1747960085,946389436,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234885189881,,7491,,1747960085,956391334,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234904698380,,7492,,1747960085,966338157,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234925311370,,7493,,1747960085,976395606,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234944996884,,7494,,1747960085,986357212,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234965853844,,7495,,1747960085,996646881,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401234984829823,,7496,,1747960086,6321430,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235004738043,,7497,,1747960086,16329526,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235024896233,,7498,,1747960086,26352405,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235045496449,,7499,,1747960086,36391258,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235064884341,,7500,,1747960086,46353101,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235085976096,,7501,,1747960086,56369781,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235104584890,,7502,,1747960086,66326618,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235124549085,,7503,,1747960086,76316833,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235145315729,,7504,,1747960086,86507558,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235164677802,,7505,,1747960086,96333265,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235185567829,,7506,,1747960086,106516122,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235204607095,,7507,,1747960086,116442203,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235224815630,,7508,,1747960086,126394987,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235244146243,,7509,,1747960086,136348247,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235264600124,,7510,,1747960086,146330833,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235285030657,,7511,,1747960086,156410455,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235304648182,,7512,,1747960086,166366100,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235324708596,,7513,,1747960086,176347017,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235346134710,,7514,,1747960086,186410665,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235365325038,,7515,,1747960086,196451663,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235386134744,,7516,,1747960086,206679582,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235404400394,,7517,,1747960086,216411590,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235424396743,,7518,,1747960086,226365804,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235444795859,,7519,,1747960086,236373901,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235464762389,,7520,,1747960086,246413230,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235485810390,,7521,,1747960086,256366252,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235505281084,,7522,,1747960086,266368865,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235525125598,,7523,,1747960086,276369333,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235545243788,,7524,,1747960086,286357402,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235564519803,,7525,,1747960086,296335458,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235584481626,,7526,,1747960086,306313991,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235604564164,,7527,,1747960086,316320180,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235625340106,,7528,,1747960086,326339483,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235644449351,,7529,,1747960086,336371421,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235664928329,,7530,,1747960086,346334695,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235687575715,,7531,,1747960086,356408357,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235705554631,,7532,,1747960086,366409301,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235725158551,,7533,,1747960086,376396894,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235744784963,,7534,,1747960086,386349916,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
1748401235764999156,,7535,,1747960086,396345615,'',1,2531,,0.0,0.0,2.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0
